6.075,2.70E-02
6.08,3.18E-02
6.085,3.62E-02
6.09,4.07E-02
6.095,4.45E-02
6.1,4.67E-02
6.105,4.75E-02
6.11,4.74E-02
6.115,4.61E-02
6.12,4.38E-02
6.125,4.02E-02
6.13,3.51E-02
6.135,2.90E-02
6.14,2.25E-02
6.145,1.69E-02
6.15,1.30E-02
6.155,1.08E-02
6.16,1.01E-02
6.165,1.07E-02
6.17,1.22E-02
6.175,1.39E-02
6.18,1.54E-02
6.185,1.68E-02
6.19,1.81E-02
6.195,1.93E-02
6.2,1.97E-02
6.205,1.87E-02
6.21,1.72E-02
6.215,1.59E-02
6.22,1.51E-02
6.225,1.49E-02
6.23,1.54E-02
6.235,1.60E-02
6.24,1.65E-02
6.245,1.68E-02
6.25,1.74E-02
6.255,1.87E-02
6.26,2.01E-02
6.265,2.12E-02
6.27,2.23E-02
6.275,2.30E-02
6.28,2.28E-02
6.285,2.21E-02
6.29,2.12E-02
6.295,1.96E-02
6.3,1.67E-02
6.305,1.24E-02
6.31,7.36E-03
6.315,2.13E-03
6.32,-2.98E-03
6.325,-8.28E-03
6.33,-1.40E-02
6.335,-1.96E-02
6.34,-2.47E-02
6.345,-2.95E-02
6.35,-3.40E-02
6.355,-3.75E-02
6.36,-3.99E-02
6.365,-4.17E-02
6.37,-4.30E-02
6.375,-4.37E-02
6.38,-4.41E-02
6.385,-4.38E-02
6.39,-4.31E-02
6.395,-4.23E-02
6.4,-4.13E-02
6.405,-3.98E-02
6.41,-3.76E-02
6.415,-3.51E-02
6.42,-3.28E-02
6.425,-3.14E-02
6.43,-3.06E-02
6.435,-2.99E-02
6.44,-2.92E-02
6.445,-2.97E-02
6.45,-3.24E-02
6.455,-3.69E-02
6.46,-4.28E-02
6.465,-4.96E-02
6.47,-5.64E-02
6.475,-6.28E-02
6.48,-6.80E-02
6.485,-7.19E-02
6.49,-7.48E-02
6.495,-7.71E-02
6.5,-7.86E-02
6.505,-7.94E-02
6.51,-7.91E-02
6.515,-7.76E-02
6.52,-7.53E-02
6.525,-7.24E-02
6.53,-6.90E-02
6.535,-6.45E-02
6.54,-5.86E-02
6.545,-5.17E-02
6.55,-4.38E-02
6.555,-3.53E-02
6.56,-2.61E-02
6.565,-1.62E-02
6.57,-5.28E-03
6.575,6.48E-03
6.58,1.85E-02
6.585,3.01E-02
6.59,4.08E-02
6.595,5.09E-02
6.6,6.10E-02
6.605,7.09E-02
6.61,8.00E-02
6.615,8.75E-02
6.62,9.31E-02
6.625,9.71E-02
6.63,1.00E-01
6.635,1.02E-01
6.64,1.04E-01
6.645,1.06E-01
6.65,1.06E-01
6.655,1.07E-01
6.66,1.06E-01
6.665,1.05E-01
6.67,1.02E-01
6.675,9.93E-02
6.68,9.61E-02
6.685,9.29E-02
6.69,8.99E-02
6.695,8.69E-02
6.7,8.38E-02
6.705,8.06E-02
6.71,7.71E-02
6.715,7.34E-02
6.72,6.95E-02
6.725,6.54E-02
6.73,6.08E-02
6.735,5.50E-02
6.74,4.81E-02
6.745,4.05E-02
6.75,3.30E-02
6.755,2.61E-02
6.76,2.05E-02
6.765,1.66E-02
6.77,1.40E-02
6.775,1.19E-02
6.78,9.57E-03
6.785,6.85E-03
6.79,3.94E-03
6.795,1.01E-03
6.8,-1.82E-03
6.805,-4.62E-03
6.81,-7.17E-03
6.815,-8.76E-03
6.82,-8.98E-03
6.825,-8.19E-03
6.83,-6.70E-03
6.835,-4.72E-03
6.84,-2.02E-03
6.845,2.00E-03
6.85,7.61E-03
6.855,1.38E-02
6.86,1.96E-02
6.865,2.44E-02
6.87,2.83E-02
6.875,3.07E-02
6.88,3.17E-02
6.885,3.13E-02
6.89,3.01E-02
6.895,2.87E-02
6.9,2.73E-02
6.905,2.60E-02
6.91,2.53E-02
6.915,2.53E-02
6.92,2.59E-02
6.925,2.66E-02
6.93,2.65E-02
6.935,2.45E-02
6.94,2.09E-02
6.945,1.60E-02
6.95,9.96E-03
6.955,3.06E-03
6.96,-3.43E-03
6.965,-8.61E-03
6.97,-1.26E-02
6.975,-1.57E-02
6.98,-1.79E-02
6.985,-1.91E-02
6.99,-1.90E-02
6.995,-1.84E-02
7,-1.81E-02
7.005,-1.80E-02
7.01,-1.80E-02
7.015,-1.86E-02
7.02,-2.04E-02
7.025,-2.38E-02
7.03,-2.81E-02
7.035,-3.27E-02
7.04,-3.76E-02
7.045,-4.27E-02
7.05,-4.73E-02
7.055,-5.07E-02
7.06,-5.25E-02
7.065,-5.32E-02
7.07,-5.30E-02
7.075,-5.18E-02
7.08,-4.91E-02
7.085,-4.47E-02
7.09,-3.87E-02
7.095,-3.25E-02
7.1,-2.69E-02
7.105,-2.23E-02
7.11,-1.85E-02
7.115,-1.58E-02
7.12,-1.46E-02
7.125,-1.53E-02
7.13,-1.76E-02
7.135,-2.11E-02
7.14,-2.44E-02
7.145,-2.71E-02
7.15,-2.88E-02
7.155,-2.93E-02
7.16,-2.84E-02
7.165,-2.62E-02
7.17,-2.32E-02
7.175,-2.04E-02
7.18,-1.79E-02
7.185,-1.64E-02
7.19,-1.64E-02
7.195,-1.73E-02
7.2,-1.79E-02
7.205,-1.76E-02
7.21,-1.64E-02
7.215,-1.42E-02
7.22,-1.08E-02
7.225,-5.75E-03
7.23,6.52E-04
7.235,7.93E-03
7.24,1.55E-02
7.245,2.29E-02
7.25,2.94E-02
7.255,3.48E-02
7.26,3.94E-02
7.265,4.40E-02
7.27,4.86E-02
7.275,5.27E-02
7.28,5.57E-02
7.285,5.77E-02
7.29,5.91E-02
7.295,5.99E-02
7.3,6.06E-02
7.305,6.13E-02
7.31,6.23E-02
7.315,6.34E-02
7.32,6.46E-02
7.325,6.56E-02
7.33,6.62E-02
7.335,6.63E-02
7.34,6.57E-02
7.345,6.41E-02
7.35,6.12E-02
7.355,5.73E-02
7.36,5.30E-02
7.365,4.87E-02
7.37,4.49E-02
7.375,4.14E-02
7.38,3.84E-02
7.385,3.58E-02
7.39,3.36E-02
7.395,3.19E-02
7.4,3.05E-02
7.405,2.91E-02
7.41,2.79E-02
7.415,2.70E-02
7.42,2.63E-02
7.425,2.52E-02
7.43,2.37E-02
7.435,2.23E-02
7.44,2.12E-02
7.445,2.06E-02
7.45,2.06E-02
7.455,2.09E-02
7.46,2.14E-02
7.465,2.23E-02
7.47,2.35E-02
7.475,2.48E-02
7.48,2.55E-02
7.485,2.51E-02
7.49,2.35E-02
7.495,2.05E-02
7.5,1.65E-02
7.505,1.16E-02
7.51,5.98E-03
7.515,-1.08E-03
7.52,-9.68E-03
7.525,-1.93E-02
7.53,-2.89E-02
7.535,-3.75E-02
7.54,-4.45E-02
7.545,-4.95E-02
7.55,-5.26E-02
7.555,-5.43E-02
7.56,-5.51E-02
7.565,-5.56E-02
7.57,-5.56E-02
7.575,-5.48E-02
7.58,-5.37E-02
7.585,-5.28E-02
7.59,-5.24E-02
7.595,-5.26E-02
7.6,-5.37E-02
7.605,-5.55E-02
7.61,-5.73E-02
7.615,-5.81E-02
7.62,-5.78E-02
7.625,-5.63E-02
7.63,-5.28E-02
7.635,-4.77E-02
7.64,-4.11E-02
7.645,-3.35E-02
7.65,-2.54E-02
7.655,-1.73E-02
7.66,-9.39E-03
7.665,-1.66E-03
7.67,5.35E-03
7.675,1.08E-02
7.68,1.49E-02
7.685,1.83E-02
7.69,2.05E-02
7.695,2.10E-02
7.7,1.95E-02
7.705,1.58E-02
7.71,1.06E-02
7.715,4.77E-03
7.72,-1.50E-03
7.725,-7.98E-03
7.73,-1.43E-02
7.735,-1.98E-02
7.74,-2.40E-02
7.745,-2.69E-02
7.75,-2.79E-02
7.755,-2.73E-02
7.76,-2.54E-02
7.765,-2.23E-02
7.77,-1.85E-02
7.775,-1.43E-02
7.78,-1.01E-02
7.785,-5.92E-03
7.79,-1.75E-03
7.795,2.05E-03
7.8,5.08E-03
7.805,6.82E-03
7.81,7.33E-03
7.815,6.76E-03
7.82,5.52E-03
7.825,4.03E-03
7.83,2.63E-03
7.835,1.33E-03
7.84,4.40E-04
7.845,4.39E-04
7.85,1.34E-03
7.855,2.45E-03
7.86,2.82E-03
7.865,2.16E-03
7.87,6.69E-04
7.875,-1.91E-03
7.88,-5.42E-03
7.885,-9.20E-03
7.89,-1.27E-02
7.895,-1.55E-02
7.9,-1.73E-02
7.905,-1.81E-02
7.91,-1.82E-02
7.915,-1.85E-02
7.92,-1.90E-02
7.925,-1.98E-02
7.93,-2.08E-02
7.935,-2.18E-02
7.94,-2.28E-02
7.945,-2.40E-02
7.95,-2.59E-02
7.955,-2.85E-02
7.96,-3.05E-02
7.965,-3.12E-02
7.97,-3.09E-02
7.975,-3.05E-02
7.98,-3.01E-02
7.985,-2.92E-02
7.99,-2.76E-02
7.995,-2.56E-02
8,-2.33E-02
8.005,-2.09E-02
8.01,-1.88E-02
8.015,-1.77E-02
8.02,-1.77E-02
8.025,-1.90E-02
8.03,-2.13E-02
8.035,-2.39E-02
8.04,-2.63E-02
8.045,-2.86E-02
8.05,-3.09E-02
8.055,-3.29E-02
8.06,-3.43E-02
8.065,-3.54E-02
8.07,-3.61E-02
8.075,-3.59E-02
8.08,-3.50E-02
8.085,-3.33E-02
8.09,-3.05E-02
8.095,-2.66E-02
8.1,-2.22E-02
8.105,-1.73E-02
8.11,-1.19E-02
8.115,-6.20E-03
8.12,-4.07E-04
8.125,4.87E-03
8.13,9.46E-03
8.135,1.34E-02
8.14,1.66E-02
8.145,1.94E-02
8.15,2.27E-02
8.155,2.63E-02
8.16,2.95E-02
8.165,3.18E-02
8.17,3.26E-02
8.175,3.15E-02
8.18,2.85E-02
8.185,2.44E-02
8.19,1.98E-02
8.195,1.45E-02
8.2,8.45E-03
8.205,1.59E-03
8.21,-5.74E-03
8.215,-1.29E-02
8.22,-1.96E-02
8.225,-2.59E-02
8.23,-3.15E-02
8.235,-3.62E-02
8.24,-4.02E-02
8.245,-4.45E-02
8.25,-4.88E-02
8.255,-5.28E-02
8.26,-5.62E-02
8.265,-5.90E-02
8.27,-6.10E-02
8.275,-6.20E-02
8.28,-6.23E-02
8.285,-6.24E-02
8.29,-6.23E-02
8.295,-6.14E-02
8.3,-5.95E-02
8.305,-5.62E-02
8.31,-5.11E-02
8.315,-4.47E-02
8.32,-3.74E-02
8.325,-2.96E-02
8.33,-2.14E-02
8.335,-1.30E-02
8.34,-5.18E-03
8.345,1.71E-03
8.35,6.93E-03
8.355,9.52E-03
8.36,9.38E-03
8.365,6.64E-03
8.37,1.96E-03
8.375,-3.51E-03
8.38,-9.30E-03
8.385,-1.53E-02
8.39,-2.09E-02
8.395,-2.53E-02
8.4,-2.84E-02
8.405,-2.98E-02
8.41,-2.97E-02
8.415,-2.93E-02
8.42,-2.86E-02
8.425,-2.71E-02
8.43,-2.51E-02
8.435,-2.32E-02
8.44,-2.12E-02
8.445,-1.88E-02
8.45,-1.66E-02
8.455,-1.52E-02
8.46,-1.42E-02
8.465,-1.35E-02
8.47,-1.30E-02
8.475,-1.26E-02
8.48,-1.26E-02
8.485,-1.29E-02
8.49,-1.28E-02
8.495,-1.21E-02
8.5,-1.05E-02
8.505,-8.09E-03
8.51,-4.96E-03
8.515,-1.30E-03
8.52,2.60E-03
8.525,6.55E-03
8.53,9.72E-03
8.535,1.12E-02
8.54,1.13E-02
8.545,1.04E-02
8.55,8.08E-03
8.555,4.39E-03
8.56,-2.01E-04
8.565,-4.99E-03
8.57,-9.52E-03
8.575,-1.35E-02
8.58,-1.63E-02
8.585,-1.71E-02
8.59,-1.65E-02
8.595,-1.55E-02
8.6,-1.45E-02
8.605,-1.28E-02
8.61,-9.63E-03
8.615,-4.96E-03
8.62,2.92E-04
8.625,5.42E-03
8.63,1.00E-02
8.635,1.40E-02
8.64,1.79E-02
8.645,2.20E-02
8.65,2.61E-02
8.655,2.97E-02
8.66,3.24E-02
8.665,3.38E-02
8.67,3.40E-02
8.675,3.37E-02
8.68,3.33E-02
8.685,3.28E-02
8.69,3.27E-02
8.695,3.26E-02
8.7,3.21E-02
8.705,3.10E-02
8.71,2.91E-02
8.715,2.62E-02
8.72,2.26E-02
8.725,1.81E-02
8.73,1.26E-02
8.735,6.29E-03
8.74,-7.10E-04
8.745,-8.51E-03
8.75,-1.68E-02
8.755,-2.45E-02
8.76,-3.07E-02
8.765,-3.50E-02
8.77,-3.71E-02
8.775,-3.72E-02
8.78,-3.57E-02
8.785,-3.25E-02
8.79,-2.74E-02
8.795,-2.06E-02
8.8,-1.24E-02
8.805,-3.25E-03
8.81,6.31E-03
8.815,1.56E-02
8.82,2.48E-02
8.825,3.39E-02
8.83,4.26E-02
8.835,5.08E-02
8.84,5.85E-02
8.845,6.47E-02
8.85,6.93E-02
8.855,7.25E-02
8.86,7.48E-02
8.865,7.66E-02
8.87,7.74E-02
8.875,7.66E-02
8.88,7.43E-02
8.885,7.10E-02
8.89,6.74E-02
8.895,6.31E-02
8.9,5.76E-02
8.905,5.06E-02
8.91,4.20E-02
8.915,3.21E-02
8.92,2.10E-02
8.925,9.27E-03
8.93,-3.12E-03
8.935,-1.58E-02
8.94,-2.74E-02
8.945,-3.76E-02
8.95,-4.65E-02
8.955,-5.41E-02
8.96,-5.96E-02
8.965,-6.31E-02
8.97,-6.47E-02
8.975,-6.47E-02
8.98,-6.33E-02
8.985,-6.04E-02
8.99,-5.63E-02
8.995,-5.11E-02
9,-4.60E-02
9.005,-4.18E-02
9.01,-3.78E-02
9.015,-3.42E-02
9.02,-3.07E-02
9.025,-2.69E-02
9.03,-2.24E-02
9.035,-1.74E-02
9.04,-1.19E-02
9.045,-6.30E-03
9.05,-7.33E-04
9.055,4.72E-03
9.06,1.00E-02
9.065,1.50E-02
9.07,1.98E-02
9.075,2.44E-02
9.08,2.87E-02
9.085,3.23E-02
9.09,3.56E-02
9.095,3.86E-02
9.1,4.13E-02
9.105,4.40E-02
9.11,4.64E-02
9.115,4.72E-02
9.12,4.57E-02
9.125,4.22E-02
9.13,3.70E-02
9.135,3.04E-02
9.14,2.33E-02
9.145,1.70E-02
9.15,1.17E-02
9.155,7.20E-03
9.16,3.45E-03
9.165,1.18E-04
9.17,-2.75E-03
9.175,-4.86E-03
9.18,-5.67E-03
9.185,-5.69E-03
9.19,-5.85E-03
9.195,-6.22E-03
9.2,-6.12E-03
9.205,-4.96E-03
9.21,-2.85E-03
9.215,-1.95E-04
9.22,2.50E-03
9.225,4.76E-03
9.23,7.02E-03
9.235,9.97E-03
9.24,1.35E-02
9.245,1.70E-02
9.25,2.01E-02
9.255,2.32E-02
9.26,2.64E-02
9.265,2.89E-02
9.27,3.04E-02
9.275,3.07E-02
9.28,2.95E-02
9.285,2.70E-02
9.29,2.37E-02
9.295,1.96E-02
9.3,1.53E-02
9.305,1.08E-02
9.31,6.96E-03
9.315,4.33E-03
9.32,3.54E-03
9.325,4.42E-03
9.33,6.29E-03
9.335,8.73E-03
9.34,1.19E-02
9.345,1.57E-02
9.35,2.01E-02
9.355,2.44E-02
9.36,2.80E-02
9.365,3.07E-02
9.37,3.30E-02
9.375,3.48E-02
9.38,3.67E-02
9.385,3.85E-02
9.39,4.01E-02
9.395,4.21E-02
9.4,4.51E-02
9.405,4.93E-02
9.41,5.41E-02
9.415,5.92E-02
9.42,6.43E-02
9.425,6.92E-02
9.43,7.37E-02
9.435,7.82E-02
9.44,8.29E-02
9.445,8.74E-02
9.45,9.12E-02
9.455,9.38E-02
9.46,9.53E-02
9.465,9.58E-02
9.47,9.52E-02
9.475,9.31E-02
9.48,8.98E-02
9.485,8.57E-02
9.49,8.06E-02
9.495,7.43E-02
9.5,6.73E-02
9.505,6.01E-02
9.51,5.28E-02
9.515,4.60E-02
9.52,3.98E-02
9.525,3.45E-02
9.53,3.05E-02
9.535,2.82E-02
9.54,2.74E-02
9.545,2.77E-02
9.55,2.93E-02
9.555,3.18E-02
9.56,3.46E-02
9.565,3.76E-02
9.57,4.09E-02
9.575,4.40E-02
9.58,4.63E-02
9.585,4.77E-02
9.59,4.88E-02
9.595,5.00E-02
9.6,5.17E-02
9.605,5.38E-02
9.61,5.61E-02
9.615,5.84E-02
9.62,6.08E-02
9.625,6.28E-02
9.63,6.46E-02
9.635,6.60E-02
9.64,6.70E-02
9.645,6.73E-02
9.65,6.67E-02
9.655,6.46E-02
9.66,6.16E-02
9.665,5.82E-02
9.67,5.43E-02
9.675,4.98E-02
9.68,4.48E-02
9.685,4.01E-02
9.69,3.57E-02
9.695,3.13E-02
9.7,2.72E-02
9.705,2.31E-02
9.71,1.91E-02
9.715,1.45E-02
9.72,9.18E-03
9.725,3.62E-03
9.73,-1.68E-03
9.735,-6.68E-03
9.74,-1.08E-02
9.745,-1.33E-02
9.75,-1.42E-02
9.755,-1.37E-02
9.76,-1.18E-02
9.765,-8.33E-03
9.77,-3.34E-03
9.775,2.67E-03
9.78,8.94E-03
9.785,1.47E-02
9.79,1.97E-02
9.795,2.39E-02
9.8,2.78E-02
9.805,3.16E-02
9.81,3.57E-02
9.815,4.01E-02
9.82,4.46E-02
9.825,4.85E-02
9.83,5.16E-02
9.835,5.39E-02
9.84,5.58E-02
9.845,5.75E-02
9.85,5.84E-02
9.855,5.83E-02
9.86,5.75E-02
9.865,5.59E-02
9.87,5.35E-02
9.875,5.07E-02
9.88,4.80E-02
9.885,4.56E-02
9.89,4.36E-02
9.895,4.22E-02
9.9,4.11E-02
9.905,4.03E-02
9.91,3.97E-02
9.915,3.95E-02
9.92,3.93E-02
9.925,3.88E-02
9.93,3.80E-02
9.935,3.68E-02
9.94,3.53E-02
9.945,3.35E-02
9.95,3.15E-02
9.955,2.92E-02
9.96,2.71E-02
9.965,2.56E-02
9.97,2.44E-02
9.975,2.39E-02
9.98,2.41E-02
9.985,2.40E-02
9.99,2.34E-02
9.995,2.24E-02
10,2.13E-02
10.005,1.97E-02
10.01,1.71E-02
10.015,1.36E-02
10.02,9.40E-03
10.025,4.43E-03
10.03,-1.28E-03
10.035,-7.79E-03
10.04,-1.51E-02
10.045,-2.32E-02
10.05,-3.18E-02
10.055,-4.14E-02
10.06,-5.18E-02
10.065,-6.25E-02
10.07,-7.28E-02
10.075,-8.18E-02
10.08,-8.90E-02
10.085,-9.43E-02
10.09,-9.75E-02
10.095,-9.85E-02
10.1,-9.71E-02
10.105,-9.29E-02
10.11,-8.55E-02
10.115,-7.49E-02
10.12,-6.17E-02
10.125,-4.72E-02
10.13,-3.26E-02
10.135,-1.82E-02
10.14,-3.40E-03
10.145,1.07E-02
10.15,2.27E-02
10.155,3.21E-02
10.16,3.87E-02
10.165,4.14E-02
10.17,3.95E-02
10.175,3.51E-02
10.18,2.98E-02
10.185,2.14E-02
10.19,9.86E-03
10.195,-1.04E-03
10.2,-9.43E-03
10.205,-1.67E-02
10.21,-2.31E-02
10.215,-2.82E-02
10.22,-3.31E-02
10.225,-3.77E-02
10.23,-4.17E-02
10.235,-4.75E-02
10.24,-5.68E-02
10.245,-6.94E-02
10.25,-8.36E-02
10.255,-9.49E-02
10.26,-1.05E-01
10.265,-1.17E-01
10.27,-1.24E-01
10.275,-1.28E-01
10.28,-1.32E-01
10.285,-1.33E-01
10.29,-1.39E-01
10.295,-1.49E-01
10.3,-1.53E-01
10.305,-1.56E-01
10.31,-1.61E-01
10.315,-1.68E-01
10.32,-1.78E-01
10.325,-1.88E-01
10.33,-2.01E-01
10.335,-2.15E-01
10.34,-2.22E-01
10.345,-2.29E-01
10.35,-2.39E-01
10.355,-2.43E-01
10.36,-2.43E-01
10.365,-2.63E-01
10.37,-2.89E-01
10.375,-3.05E-01
10.38,-3.17E-01
10.385,-3.30E-01
10.39,-3.40E-01
10.395,-3.45E-01
10.4,-3.53E-01
10.405,-3.67E-01
10.41,-3.80E-01
10.415,-3.97E-01
10.42,-4.15E-01
10.425,-4.17E-01
10.43,-4.30E-01
10.435,-4.31E-01
10.44,-4.31E-01
10.445,-4.36E-01
10.45,-4.36E-01
10.455,-4.41E-01
10.46,-4.42E-01
10.465,-4.50E-01
10.47,-4.45E-01
10.475,-4.40E-01
10.48,-4.50E-01
10.485,-4.45E-01
10.49,-4.43E-01
10.495,-4.48E-01
10.5,-4.21E-01
10.505,-3.94E-01
10.51,-3.67E-01
10.515,-3.31E-01
10.52,-2.90E-01
10.525,-2.46E-01
10.53,-1.96E-01
10.535,-1.42E-01
10.54,-8.53E-02
10.545,-1.53E-02
10.55,5.54E-02
10.555,1.25E-01
10.56,1.85E-01
10.565,2.31E-01
10.57,2.72E-01
10.575,2.96E-01
10.58,3.15E-01
10.585,3.30E-01
10.59,3.53E-01
10.595,3.82E-01
10.6,4.06E-01
10.605,4.19E-01
10.61,4.32E-01
10.615,4.44E-01
10.62,4.55E-01
10.625,4.57E-01
10.63,4.22E-01
10.635,4.37E-01
10.64,4.14E-01
10.645,4.42E-01
10.65,3.95E-01
10.655,4.18E-01
10.66,4.22E-01
10.665,4.20E-01
10.67,3.88E-01
10.675,3.99E-01
10.68,4.03E-01
10.685,3.87E-01
10.69,3.76E-01
10.695,3.49E-01
10.7,3.22E-01
10.705,2.80E-01
10.71,2.52E-01
10.715,2.22E-01
10.72,1.97E-01
10.725,1.69E-01
10.73,1.33E-01
10.735,9.31E-02
10.74,5.46E-02
10.745,2.48E-02
10.75,-8.17E-03
10.755,-3.65E-02
10.76,-4.21E-02
10.765,-5.02E-02
10.77,-5.13E-02
10.775,-4.52E-02
10.78,-3.99E-02
10.785,-3.11E-02
10.79,-2.24E-02
10.795,-1.06E-02
10.8,1.32E-03
10.805,1.26E-02
10.81,2.22E-02
10.815,2.73E-02
10.82,2.96E-02
10.825,2.88E-02
10.83,3.31E-02
10.835,3.64E-02
10.84,4.07E-02
10.845,4.68E-02
10.85,5.62E-02
10.855,6.52E-02
10.86,7.00E-02
10.865,7.75E-02
10.87,9.02E-02
10.875,9.87E-02
10.88,1.01E-01
10.885,1.00E-01
10.89,9.96E-02
10.895,9.86E-02
10.9,9.29E-02
10.905,9.03E-02
10.91,8.76E-02
10.915,8.13E-02
10.92,7.46E-02
10.925,6.67E-02
10.93,5.74E-02
10.935,4.67E-02
10.94,3.61E-02
10.945,2.62E-02
10.95,2.17E-02
10.955,1.88E-02
10.96,9.91E-03
10.965,5.32E-03
10.97,3.95E-03
10.975,6.19E-03
10.98,1.20E-02
10.985,1.59E-02
10.99,1.87E-02
10.995,2.23E-02
11,2.42E-02
11.005,2.59E-02
11.01,3.04E-02
11.015,3.42E-02
11.02,3.14E-02
11.025,3.01E-02
11.03,3.17E-02
11.035,3.24E-02
11.04,3.50E-02
11.045,3.67E-02
11.05,3.70E-02
11.055,3.69E-02
11.06,3.66E-02
11.065,3.69E-02
11.07,3.54E-02
11.075,3.13E-02
11.08,2.71E-02
11.085,2.08E-02
11.09,1.17E-02
11.095,2.75E-03
11.1,-1.06E-02
11.105,-2.17E-02
11.11,-2.97E-02
11.115,-3.86E-02
11.12,-4.46E-02
11.125,-4.83E-02
11.13,-5.20E-02
11.135,-5.70E-02
11.14,-6.14E-02
11.145,-6.44E-02
11.15,-6.51E-02
11.155,-6.79E-02
11.16,-7.25E-02
11.165,-7.56E-02
11.17,-7.79E-02
11.175,-8.00E-02
11.18,-8.20E-02
11.185,-8.28E-02
11.19,-8.22E-02
11.195,-8.14E-02
11.2,-7.91E-02
11.205,-7.63E-02
11.21,-7.45E-02
11.215,-7.27E-02
11.22,-7.12E-02
11.225,-7.06E-02
11.23,-6.94E-02
11.235,-7.00E-02
11.24,-7.00E-02
11.245,-7.04E-02
11.25,-7.16E-02
11.255,-7.31E-02
11.26,-7.46E-02
11.265,-7.60E-02
11.27,-7.64E-02
11.275,-7.59E-02
11.28,-7.36E-02
11.285,-6.88E-02
11.29,-6.13E-02
11.295,-5.22E-02
11.3,-4.21E-02
11.305,-3.10E-02
11.31,-1.90E-02
11.315,-5.93E-03
11.32,7.62E-03
11.325,2.09E-02
11.33,3.18E-02
11.335,4.04E-02
11.34,4.81E-02
11.345,5.53E-02
11.35,6.10E-02
11.355,6.48E-02
11.36,6.82E-02
11.365,7.08E-02
11.37,7.09E-02
11.375,6.89E-02
11.38,6.73E-02
11.385,6.43E-02
11.39,6.25E-02
11.395,6.10E-02
11.4,5.91E-02
11.405,5.71E-02
11.41,5.55E-02
11.415,5.45E-02
11.42,5.41E-02
11.425,5.42E-02
11.43,5.46E-02
11.435,5.45E-02
11.44,5.45E-02
11.445,5.42E-02
11.45,5.27E-02
11.455,5.24E-02
11.46,5.17E-02
11.465,5.03E-02
11.47,4.87E-02
11.475,4.65E-02
11.48,4.59E-02
11.485,4.57E-02
11.49,4.47E-02
11.495,4.30E-02
11.5,4.18E-02
11.505,4.13E-02
11.51,4.14E-02
11.515,4.16E-02
11.52,4.17E-02
11.525,4.16E-02
11.53,4.15E-02
11.535,4.13E-02
11.54,4.07E-02
11.545,3.94E-02
11.55,3.75E-02
11.555,3.49E-02
11.56,3.17E-02
11.565,2.79E-02
11.57,2.35E-02
11.575,1.79E-02
11.58,1.07E-02
11.585,2.32E-03
11.59,-6.79E-03
11.595,-1.65E-02
11.6,-2.65E-02
11.605,-3.66E-02
11.61,-4.72E-02
11.615,-5.80E-02
11.62,-6.86E-02
11.625,-7.86E-02
11.63,-8.70E-02
11.635,-9.34E-02
11.64,-9.80E-02
11.645,-1.01E-01
11.65,-1.00E-01
11.655,-9.70E-02
11.66,-9.20E-02
11.665,-8.58E-02
11.67,-7.84E-02
11.675,-7.03E-02
11.68,-6.14E-02
11.685,-5.21E-02
11.69,-4.29E-02
11.695,-3.42E-02
11.7,-2.62E-02
11.705,-1.88E-02
11.71,-1.21E-02
11.715,-6.61E-03
11.72,-2.59E-03
11.725,2.91E-04
11.73,2.29E-03
11.735,3.31E-03
11.74,3.68E-03
11.745,3.68E-03
11.75,3.16E-03
11.755,1.50E-03
11.76,-1.40E-03
11.765,-5.20E-03
11.77,-9.67E-03
11.775,-1.53E-02
11.78,-2.23E-02
11.785,-3.04E-02
11.79,-3.89E-02
11.795,-4.76E-02
11.8,-5.58E-02
11.805,-6.28E-02
11.81,-6.86E-02
11.815,-7.32E-02
11.82,-7.63E-02
11.825,-7.79E-02
11.83,-7.77E-02
11.835,-7.62E-02
11.84,-7.39E-02
11.845,-7.07E-02
11.85,-6.60E-02
11.855,-6.01E-02
11.86,-5.33E-02
11.865,-4.63E-02
11.87,-3.86E-02
11.875,-3.00E-02
11.88,-2.06E-02
11.885,-1.10E-02
11.89,-8.73E-04
11.895,9.69E-03
11.9,2.02E-02
11.905,2.99E-02
11.91,3.91E-02
11.915,4.83E-02
11.92,5.75E-02
11.925,6.56E-02
11.93,7.26E-02
11.935,7.87E-02
11.94,8.40E-02
11.945,8.92E-02
11.95,9.47E-02
11.955,1.00E-01
11.96,1.05E-01
11.965,1.11E-01
11.97,1.16E-01
11.975,1.21E-01
11.98,1.26E-01
11.985,1.30E-01
11.99,1.33E-01
11.995,1.36E-01
12,1.39E-01
12.005,1.41E-01
12.01,1.44E-01
12.015,1.45E-01
12.02,1.45E-01
12.025,1.44E-01
12.03,1.43E-01
12.035,1.42E-01
12.04,1.41E-01
12.045,1.39E-01
12.05,1.37E-01
12.055,1.35E-01
12.06,1.31E-01
12.065,1.28E-01
12.07,1.25E-01
12.075,1.21E-01
12.08,1.17E-01
12.085,1.11E-01
12.09,1.04E-01
12.095,9.64E-02
12.1,8.82E-02
12.105,8.00E-02
12.11,7.18E-02
12.115,6.34E-02
12.12,5.45E-02
12.125,4.52E-02
12.13,3.47E-02
12.135,2.32E-02
12.14,1.15E-02
12.145,8.67E-05
12.15,-1.11E-02
12.155,-2.18E-02
12.16,-3.17E-02
12.165,-4.12E-02
12.17,-5.05E-02
12.175,-5.93E-02
12.18,-6.74E-02
12.185,-7.43E-02
12.19,-8.00E-02
