6.1,-1.32E-02
6.105,-1.64E-02
6.11,-2.07E-02
6.115,-2.43E-02
6.12,-2.60E-02
6.125,-2.58E-02
6.13,-2.48E-02
6.135,-2.38E-02
6.14,-2.34E-02
6.145,-2.34E-02
6.15,-2.36E-02
6.155,-2.33E-02
6.16,-2.28E-02
6.165,-2.31E-02
6.17,-2.42E-02
6.175,-2.64E-02
6.18,-2.93E-02
6.185,-3.28E-02
6.19,-3.64E-02
6.195,-3.95E-02
6.2,-4.25E-02
6.205,-4.57E-02
6.21,-4.87E-02
6.215,-5.06E-02
6.22,-5.04E-02
6.225,-4.76E-02
6.23,-4.27E-02
6.235,-3.66E-02
6.24,-3.10E-02
6.245,-2.71E-02
6.25,-2.43E-02
6.255,-2.24E-02
6.26,-2.21E-02
6.265,-2.30E-02
6.27,-2.36E-02
6.275,-2.20E-02
6.28,-1.71E-02
6.285,-9.79E-03
6.29,-3.10E-03
6.295,5.82E-04
6.3,4.65E-04
6.305,-2.96E-03
6.31,-7.86E-03
6.315,-1.23E-02
6.32,-1.45E-02
6.325,-1.31E-02
6.33,-8.80E-03
6.335,-3.91E-03
6.34,-1.73E-04
6.345,2.66E-03
6.35,5.59E-03
6.355,8.83E-03
6.36,1.21E-02
6.365,1.58E-02
6.37,2.01E-02
6.375,2.47E-02
6.38,3.00E-02
6.385,3.71E-02
6.39,4.63E-02
6.395,5.71E-02
6.4,6.80E-02
6.405,7.82E-02
6.41,8.73E-02
6.415,9.53E-02
6.42,1.02E-01
6.425,1.06E-01
6.43,1.07E-01
6.435,1.07E-01
6.44,1.05E-01
6.445,9.99E-02
6.45,9.27E-02
6.455,8.24E-02
6.46,7.09E-02
6.465,6.02E-02
6.47,5.18E-02
6.475,4.65E-02
6.48,4.49E-02
6.485,4.63E-02
6.49,4.88E-02
6.495,5.04E-02
6.5,4.94E-02
6.505,4.48E-02
6.51,3.78E-02
6.515,3.04E-02
6.52,2.38E-02
6.525,1.82E-02
6.53,1.35E-02
6.535,1.01E-02
6.54,7.61E-03
6.545,4.98E-03
6.55,1.23E-03
6.555,-3.63E-03
6.56,-9.45E-03
6.565,-1.62E-02
6.57,-2.29E-02
6.575,-2.80E-02
6.58,-3.20E-02
6.585,-3.59E-02
6.59,-4.05E-02
6.595,-4.59E-02
6.6,-5.22E-02
6.605,-5.92E-02
6.61,-6.51E-02
6.615,-6.89E-02
6.62,-7.08E-02
6.625,-7.13E-02
6.63,-7.02E-02
6.635,-6.71E-02
6.64,-6.30E-02
6.645,-5.91E-02
6.65,-5.58E-02
6.655,-5.22E-02
6.66,-4.78E-02
6.665,-4.31E-02
6.67,-3.84E-02
6.675,-3.32E-02
6.68,-2.71E-02
6.685,-2.10E-02
6.69,-1.54E-02
6.695,-1.11E-02
6.7,-9.61E-03
6.705,-1.25E-02
6.71,-2.00E-02
6.715,-3.07E-02
6.72,-4.25E-02
6.725,-5.30E-02
6.73,-6.02E-02
6.735,-6.34E-02
6.74,-6.38E-02
6.745,-6.18E-02
6.75,-5.67E-02
6.755,-4.86E-02
6.76,-3.86E-02
6.765,-2.81E-02
6.77,-1.83E-02
6.775,-8.84E-03
6.78,-7.79E-05
6.785,6.97E-03
6.79,1.11E-02
6.795,1.15E-02
6.8,8.40E-03
6.805,2.89E-03
6.81,-4.20E-03
6.815,-1.11E-02
6.82,-1.51E-02
6.825,-1.48E-02
6.83,-1.13E-02
6.835,-6.76E-03
6.84,-2.68E-03
6.845,-2.22E-04
6.85,-6.23E-04
6.855,-4.75E-03
6.86,-1.22E-02
6.865,-2.07E-02
6.87,-2.80E-02
6.875,-3.22E-02
6.88,-3.24E-02
6.885,-2.85E-02
6.89,-2.05E-02
6.895,-8.48E-03
6.9,6.46E-03
6.905,2.24E-02
6.91,3.56E-02
6.915,4.31E-02
6.92,4.43E-02
6.925,4.11E-02
6.93,3.55E-02
6.935,3.08E-02
6.94,2.99E-02
6.945,3.40E-02
6.95,4.32E-02
6.955,5.59E-02
6.96,6.92E-02
6.965,8.20E-02
6.97,9.43E-02
6.975,1.06E-01
6.98,1.15E-01
6.985,1.21E-01
6.99,1.25E-01
6.995,1.27E-01
7,1.30E-01
7.005,1.33E-01
7.01,1.36E-01
7.015,1.37E-01
7.02,1.35E-01
7.025,1.30E-01
7.03,1.22E-01
7.035,1.11E-01
7.04,9.50E-02
7.045,7.51E-02
7.05,5.28E-02
7.055,2.99E-02
7.06,7.09E-03
7.065,-1.51E-02
7.07,-3.56E-02
7.075,-5.30E-02
7.08,-6.61E-02
7.085,-7.54E-02
7.09,-8.08E-02
7.095,-8.51E-02
7.1,-9.05E-02
7.105,-9.63E-02
7.11,-1.07E-01
7.115,-1.17E-01
7.12,-1.24E-01
7.125,-1.26E-01
7.13,-1.23E-01
7.135,-1.16E-01
7.14,-1.07E-01
7.145,-9.78E-02
7.15,-8.79E-02
7.155,-7.92E-02
7.16,-7.24E-02
7.165,-6.79E-02
7.17,-6.39E-02
7.175,-5.70E-02
7.18,-4.56E-02
7.185,-3.03E-02
7.19,-1.36E-02
7.195,2.56E-03
7.2,1.69E-02
7.205,2.86E-02
7.21,3.72E-02
7.215,4.24E-02
7.22,4.55E-02
7.225,4.77E-02
7.23,4.97E-02
7.235,5.21E-02
7.24,5.45E-02
7.245,5.48E-02
7.25,5.17E-02
7.255,4.61E-02
7.26,3.54E-02
7.265,2.04E-02
7.27,2.57E-03
7.275,-1.54E-02
7.28,-3.05E-02
7.285,-4.11E-02
7.29,-4.83E-02
7.295,-5.32E-02
7.3,-5.40E-02
7.305,-5.39E-02
7.31,-5.55E-02
7.315,-5.91E-02
7.32,-6.49E-02
7.325,-7.20E-02
7.33,-8.03E-02
7.335,-8.84E-02
7.34,-9.46E-02
7.345,-9.80E-02
7.35,-9.80E-02
7.355,-9.37E-02
7.36,-8.44E-02
7.365,-7.17E-02
7.37,-5.75E-02
7.375,-4.32E-02
7.38,-3.07E-02
7.385,-1.99E-02
7.39,-9.25E-03
7.395,2.26E-03
7.4,1.48E-02
7.405,2.68E-02
7.41,3.59E-02
7.415,4.14E-02
7.42,4.45E-02
7.425,4.64E-02
7.43,4.73E-02
7.435,4.73E-02
7.44,4.66E-02
7.445,4.54E-02
7.45,4.42E-02
7.455,4.28E-02
7.46,4.04E-02
7.465,3.68E-02
7.47,3.29E-02
7.475,3.02E-02
7.48,2.96E-02
7.485,3.17E-02
7.49,3.58E-02
7.495,4.14E-02
7.5,4.76E-02
7.505,5.39E-02
7.51,6.03E-02
7.515,6.62E-02
7.52,7.04E-02
7.525,7.13E-02
7.53,6.82E-02
7.535,6.09E-02
7.54,5.03E-02
7.545,3.88E-02
7.55,2.88E-02
7.555,2.12E-02
7.56,1.55E-02
7.565,1.05E-02
7.57,5.15E-03
7.575,-1.37E-03
7.58,-8.85E-03
7.585,-1.62E-02
7.59,-2.24E-02
7.595,-2.73E-02
7.6,-3.08E-02
7.605,-3.12E-02
7.61,-3.00E-02
7.615,-2.96E-02
7.62,-2.93E-02
7.625,-2.88E-02
7.63,-2.74E-02
7.635,-3.05E-02
7.64,-3.59E-02
7.645,-4.18E-02
7.65,-4.78E-02
7.655,-5.28E-02
7.66,-5.68E-02
7.665,-5.96E-02
7.67,-6.20E-02
7.675,-6.42E-02
7.68,-6.59E-02
7.685,-6.66E-02
7.69,-6.48E-02
7.695,-5.93E-02
7.7,-5.11E-02
7.705,-4.29E-02
7.71,-3.61E-02
7.715,-2.95E-02
7.72,-2.20E-02
7.725,-1.43E-02
7.73,-7.12E-03
7.735,-3.87E-04
7.74,6.06E-03
7.745,1.18E-02
7.75,1.61E-02
7.755,2.03E-02
7.76,2.60E-02
7.765,3.39E-02
7.77,4.22E-02
7.775,4.84E-02
7.78,5.12E-02
7.785,5.08E-02
7.79,4.61E-02
7.795,3.57E-02
7.8,2.03E-02
7.805,1.46E-03
7.81,-1.91E-02
7.815,-3.80E-02
7.82,-5.28E-02
7.825,-6.28E-02
7.83,-6.83E-02
7.835,-6.94E-02
7.84,-6.52E-02
7.845,-5.59E-02
7.85,-4.33E-02
7.855,-2.89E-02
7.86,-1.37E-02
7.865,7.72E-04
7.87,1.31E-02
7.875,2.34E-02
7.88,3.16E-02
7.885,3.74E-02
7.89,4.02E-02
7.895,4.00E-02
7.9,3.72E-02
7.905,3.24E-02
7.91,2.62E-02
7.915,1.84E-02
7.92,9.99E-03
7.925,2.17E-03
7.93,-4.99E-03
7.935,-1.12E-02
7.94,-1.53E-02
7.945,-1.65E-02
7.95,-1.47E-02
7.955,-9.90E-03
7.96,-2.73E-03
7.965,6.03E-03
7.97,1.55E-02
7.975,2.50E-02
7.98,3.43E-02
7.985,4.29E-02
7.99,4.99E-02
7.995,5.48E-02
8,5.80E-02
8.005,6.01E-02
8.01,6.07E-02
8.015,5.98E-02
8.02,5.83E-02
8.025,5.73E-02
8.03,5.61E-02
8.035,5.41E-02
8.04,5.13E-02
8.045,4.84E-02
8.05,4.58E-02
8.055,4.43E-02
8.06,4.40E-02
8.065,4.52E-02
8.07,4.75E-02
8.075,5.03E-02
8.08,5.30E-02
8.085,5.41E-02
8.09,5.22E-02
8.095,4.68E-02
8.1,3.86E-02
8.105,2.82E-02
8.11,1.66E-02
8.115,6.76E-03
8.12,1.21E-03
8.125,7.84E-06
8.13,1.80E-03
8.135,4.82E-03
8.14,6.71E-03
8.145,5.83E-03
8.15,2.34E-03
8.155,-2.46E-03
8.16,-6.84E-03
8.165,-9.73E-03
8.17,-1.07E-02
8.175,-8.59E-03
8.18,-2.54E-03
8.185,7.25E-03
8.19,2.00E-02
8.195,3.40E-02
8.2,4.66E-02
8.205,5.56E-02
8.21,6.01E-02
8.215,6.08E-02
8.22,5.82E-02
8.225,5.27E-02
8.23,4.48E-02
8.235,3.53E-02
8.24,2.51E-02
8.245,1.63E-02
8.25,9.78E-03
8.255,5.11E-03
8.26,1.19E-03
8.265,-2.92E-03
8.27,-8.57E-03
8.275,-1.64E-02
8.28,-2.48E-02
8.285,-3.30E-02
8.29,-4.13E-02
8.295,-4.95E-02
8.3,-5.78E-02
8.305,-6.54E-02
8.31,-7.06E-02
8.315,-7.18E-02
8.32,-6.90E-02
8.325,-6.38E-02
8.33,-5.80E-02
8.335,-5.37E-02
8.34,-5.25E-02
8.345,-5.46E-02
8.35,-5.84E-02
8.355,-6.16E-02
8.36,-6.24E-02
8.365,-6.01E-02
8.37,-5.38E-02
8.375,-4.29E-02
8.38,-2.86E-02
8.385,-1.37E-02
8.39,-6.93E-04
8.395,8.80E-03
8.4,1.38E-02
8.405,1.52E-02
8.41,1.47E-02
8.415,1.40E-02
8.42,1.37E-02
8.425,1.44E-02
8.43,1.58E-02
8.435,1.67E-02
8.44,1.53E-02
8.445,1.12E-02
8.45,4.89E-03
8.455,-2.65E-03
8.46,-1.01E-02
8.465,-1.72E-02
8.47,-2.48E-02
8.475,-3.32E-02
8.48,-4.08E-02
8.485,-4.59E-02
8.49,-4.78E-02
8.495,-4.58E-02
8.5,-4.03E-02
8.505,-3.23E-02
8.51,-2.37E-02
8.515,-1.59E-02
8.52,-9.24E-03
8.525,-3.09E-03
8.53,3.40E-03
8.535,1.08E-02
8.54,1.92E-02
8.545,2.83E-02
8.55,3.76E-02
8.555,4.69E-02
8.56,5.60E-02
8.565,6.47E-02
8.57,7.15E-02
8.575,7.54E-02
8.58,7.55E-02
8.585,7.18E-02
8.59,6.51E-02
8.595,5.66E-02
8.6,4.69E-02
8.605,3.68E-02
8.61,2.67E-02
8.615,1.70E-02
8.62,8.62E-03
8.625,1.88E-03
8.63,-3.25E-03
8.635,-6.52E-03
8.64,-8.09E-03
8.645,-8.18E-03
8.65,-6.60E-03
8.655,-3.76E-03
8.66,-1.12E-03
8.665,3.48E-04
8.67,1.99E-04
8.675,-2.36E-03
8.68,-7.63E-03
8.685,-1.42E-02
8.69,-2.10E-02
8.695,-2.72E-02
8.7,-3.14E-02
8.705,-3.19E-02
8.71,-2.85E-02
8.715,-2.22E-02
8.72,-1.45E-02
8.725,-5.99E-03
8.73,4.01E-03
8.735,1.46E-02
8.74,2.41E-02
8.745,3.21E-02
8.75,3.81E-02
8.755,4.22E-02
8.76,4.48E-02
8.765,4.59E-02
8.77,4.52E-02
8.775,4.26E-02
8.78,3.87E-02
8.785,3.40E-02
8.79,2.85E-02
8.795,2.29E-02
8.8,1.78E-02
8.805,1.33E-02
8.81,9.37E-03
8.815,5.54E-03
8.82,1.87E-03
8.825,-1.41E-03
8.83,-5.07E-03
8.835,-9.82E-03
8.84,-1.58E-02
8.845,-2.25E-02
8.85,-2.95E-02
8.855,-3.60E-02
8.86,-4.17E-02
8.865,-4.64E-02
8.87,-5.03E-02
8.875,-5.24E-02
8.88,-5.10E-02
8.885,-4.60E-02
8.89,-3.86E-02
8.895,-3.04E-02
8.9,-2.29E-02
8.905,-1.75E-02
8.91,-1.51E-02
8.915,-1.61E-02
8.92,-1.94E-02
8.925,-2.28E-02
8.93,-2.47E-02
8.935,-2.46E-02
8.94,-2.23E-02
8.945,-1.80E-02
8.95,-1.19E-02
8.955,-5.09E-03
8.96,1.13E-03
8.965,7.27E-03
8.97,1.41E-02
8.975,2.07E-02
8.98,2.69E-02
8.985,3.28E-02
8.99,3.76E-02
8.995,4.11E-02
9,4.36E-02
9.005,4.57E-02
9.01,4.75E-02
9.015,4.86E-02
9.02,4.86E-02
9.025,4.69E-02
9.03,4.22E-02
9.035,3.43E-02
9.04,2.43E-02
9.045,1.31E-02
9.05,5.29E-04
9.055,-1.29E-02
9.06,-2.48E-02
9.065,-3.36E-02
9.07,-3.89E-02
9.075,-4.13E-02
9.08,-4.21E-02
9.085,-4.17E-02
9.09,-4.03E-02
9.095,-3.84E-02
9.1,-3.66E-02
9.105,-3.61E-02
9.11,-3.74E-02
9.115,-4.02E-02
9.12,-4.37E-02
9.125,-4.72E-02
9.13,-5.02E-02
9.135,-5.33E-02
9.14,-5.68E-02
9.145,-6.05E-02
9.15,-6.40E-02
9.155,-6.69E-02
9.16,-6.76E-02
9.165,-6.47E-02
9.17,-5.77E-02
9.175,-4.64E-02
9.18,-3.19E-02
9.185,-1.61E-02
9.19,-5.72E-05
9.195,1.47E-02
9.2,2.70E-02
9.205,3.71E-02
9.21,4.55E-02
9.215,5.17E-02
9.22,5.46E-02
9.225,5.39E-02
9.23,5.11E-02
9.235,4.79E-02
9.24,4.54E-02
9.245,4.42E-02
9.25,4.42E-02
9.255,4.47E-02
9.26,4.53E-02
9.265,4.55E-02
9.27,4.49E-02
9.275,4.34E-02
9.28,4.12E-02
9.285,3.76E-02
9.29,3.22E-02
9.295,2.56E-02
9.3,1.85E-02
9.305,1.21E-02
9.31,7.56E-03
9.315,4.67E-03
9.32,2.14E-03
9.325,-1.06E-03
9.33,-5.13E-03
9.335,-9.70E-03
9.34,-1.42E-02
9.345,-1.84E-02
9.35,-2.28E-02
9.355,-2.77E-02
9.36,-3.25E-02
9.365,-3.67E-02
9.37,-3.95E-02
9.375,-3.97E-02
9.38,-3.76E-02
9.385,-3.46E-02
9.39,-3.20E-02
9.395,-3.03E-02
9.4,-2.93E-02
9.405,-2.91E-02
9.41,-3.02E-02
9.415,-3.25E-02
9.42,-3.50E-02
9.425,-3.70E-02
9.43,-3.81E-02
9.435,-3.76E-02
9.44,-3.52E-02
9.445,-3.16E-02
9.45,-2.77E-02
9.455,-2.48E-02
9.46,-2.32E-02
9.465,-2.26E-02
9.47,-2.23E-02
9.475,-2.12E-02
9.48,-1.92E-02
9.485,-1.63E-02
9.49,-1.33E-02
9.495,-1.05E-02
9.5,-8.21E-03
9.505,-6.99E-03
9.51,-7.52E-03
9.515,-9.56E-03
9.52,-1.19E-02
9.525,-1.36E-02
9.53,-1.37E-02
9.535,-1.16E-02
9.54,-7.35E-03
9.545,-1.99E-03
9.55,3.37E-03
9.555,8.52E-03
9.56,1.26E-02
9.565,1.47E-02
9.57,1.50E-02
9.575,1.39E-02
9.58,1.17E-02
9.585,8.76E-03
9.59,5.93E-03
9.595,4.32E-03
9.6,4.00E-03
9.605,4.07E-03
9.61,4.16E-03
9.615,4.12E-03
9.62,3.41E-03
9.625,1.76E-03
9.63,-1.35E-03
9.635,-6.31E-03
9.64,-1.29E-02
9.645,-2.10E-02
9.65,-2.93E-02
9.655,-3.66E-02
9.66,-4.23E-02
9.665,-4.63E-02
9.67,-4.84E-02
9.675,-4.84E-02
9.68,-4.60E-02
9.685,-4.14E-02
9.69,-3.61E-02
9.695,-3.24E-02
9.7,-3.23E-02
9.705,-3.63E-02
9.71,-4.31E-02
9.715,-5.06E-02
9.72,-5.71E-02
9.725,-6.12E-02
9.73,-6.34E-02
9.735,-6.46E-02
9.74,-6.57E-02
9.745,-6.62E-02
9.75,-6.53E-02
9.755,-6.25E-02
9.76,-5.77E-02
9.765,-5.07E-02
9.77,-4.19E-02
9.775,-3.09E-02
9.78,-1.81E-02
9.785,-3.98E-03
9.79,1.02E-02
9.795,2.30E-02
9.8,3.33E-02
9.805,4.07E-02
9.81,4.60E-02
9.815,4.99E-02
9.82,5.32E-02
9.825,5.67E-02
9.83,6.02E-02
9.835,6.29E-02
9.84,6.43E-02
9.845,6.39E-02
9.85,6.17E-02
9.855,5.81E-02
9.86,5.41E-02
9.865,5.10E-02
9.87,4.98E-02
9.875,5.07E-02
9.88,5.34E-02
9.885,5.65E-02
9.89,5.79E-02
9.895,5.63E-02
9.9,5.09E-02
9.905,4.13E-02
9.91,2.82E-02
9.915,1.32E-02
9.92,-1.53E-03
9.925,-1.40E-02
9.93,-2.29E-02
9.935,-2.71E-02
9.94,-2.70E-02
9.945,-2.35E-02
9.95,-1.82E-02
9.955,-1.23E-02
9.96,-6.48E-03
9.965,-8.23E-04
9.97,4.76E-03
9.975,1.04E-02
9.98,1.60E-02
9.985,2.08E-02
9.99,2.39E-02
9.995,2.51E-02
10,2.42E-02
10.005,2.14E-02
10.01,1.70E-02
10.015,1.16E-02
10.02,5.83E-03
10.025,-6.16E-05
10.03,-6.00E-03
10.035,-1.14E-02
10.04,-1.57E-02
10.045,-1.95E-02
10.05,-2.42E-02
10.055,-2.96E-02
10.06,-3.49E-02
10.065,-3.99E-02
10.07,-4.49E-02
10.075,-4.96E-02
10.08,-5.44E-02
10.085,-5.88E-02
10.09,-6.17E-02
10.095,-6.22E-02
10.1,-5.99E-02
10.105,-5.54E-02
10.11,-4.95E-02
10.115,-4.21E-02
10.12,-3.34E-02
10.125,-2.39E-02
10.13,-1.57E-02
10.135,-1.09E-02
10.14,-1.04E-02
10.145,-1.36E-02
10.15,-1.84E-02
10.155,-2.26E-02
10.16,-2.51E-02
10.165,-2.50E-02
10.17,-2.25E-02
10.175,-1.81E-02
10.18,-1.21E-02
10.185,-4.86E-03
10.19,2.34E-03
10.195,8.79E-03
10.2,1.55E-02
10.205,2.29E-02
10.21,3.00E-02
10.215,3.69E-02
10.22,4.38E-02
10.225,5.02E-02
10.23,5.49E-02
10.235,5.73E-02
10.24,5.73E-02
10.245,5.54E-02
10.25,5.20E-02
10.255,4.71E-02
10.26,4.04E-02
10.265,3.30E-02
10.27,2.56E-02
10.275,1.82E-02
10.28,1.13E-02
10.285,6.68E-03
10.29,5.56E-03
10.295,6.84E-03
10.3,9.05E-03
10.305,1.18E-02
10.31,1.52E-02
10.315,1.92E-02
10.32,2.35E-02
10.325,2.70E-02
10.33,2.90E-02
10.335,2.98E-02
10.34,3.03E-02
10.345,3.18E-02
10.35,3.54E-02
10.355,4.15E-02
10.36,4.90E-02
10.365,5.75E-02
10.37,6.62E-02
10.375,7.30E-02
10.38,7.65E-02
10.385,7.63E-02
10.39,7.30E-02
10.395,6.82E-02
10.4,6.44E-02
10.405,6.30E-02
10.41,6.38E-02
10.415,6.61E-02
10.42,6.86E-02
10.425,7.12E-02
10.43,7.39E-02
10.435,7.64E-02
10.44,7.81E-02
10.445,7.93E-02
10.45,8.05E-02
10.455,8.16E-02
10.46,8.24E-02
10.465,8.26E-02
10.47,8.27E-02
10.475,8.29E-02
10.48,8.27E-02
10.485,8.18E-02
10.49,8.07E-02
10.495,7.95E-02
10.5,7.75E-02
10.505,7.44E-02
10.51,7.00E-02
10.515,6.34E-02
10.52,5.49E-02
10.525,4.61E-02
10.53,3.82E-02
10.535,3.13E-02
10.54,2.52E-02
10.545,2.01E-02
10.55,1.69E-02
10.555,1.51E-02
10.56,1.34E-02
10.565,1.18E-02
10.57,1.14E-02
10.575,1.14E-02
10.58,8.67E-03
10.585,1.64E-03
10.59,-6.75E-03
10.595,-1.17E-02
10.6,-1.29E-02
10.605,-1.40E-02
10.61,-1.70E-02
10.615,-2.28E-02
10.62,-3.21E-02
10.625,-4.32E-02
10.63,-5.28E-02
10.635,-5.69E-02
10.64,-5.17E-02
10.645,-3.92E-02
10.65,-2.89E-02
10.655,-3.09E-02
10.66,-4.51E-02
10.665,-5.93E-02
10.67,-5.89E-02
10.675,-3.93E-02
10.68,-1.05E-02
10.685,1.00E-02
10.69,1.04E-02
10.695,-7.43E-03
10.7,-3.28E-02
10.705,-5.14E-02
10.71,-4.93E-02
10.715,-2.71E-02
10.72,-2.30E-03
10.725,1.19E-02
10.73,1.75E-02
10.735,1.77E-02
10.74,5.56E-03
10.745,-1.42E-02
10.75,-2.00E-02
10.755,-2.05E-03
10.76,1.98E-02
10.765,3.18E-02
10.77,4.06E-02
10.775,4.12E-02
10.78,3.67E-02
10.785,2.96E-02
10.79,1.73E-02
10.795,9.85E-03
10.8,-1.20E-02
10.805,-5.30E-02
10.81,-8.96E-02
10.815,-7.53E-02
10.82,-1.81E-02
10.825,2.52E-02
10.83,-2.06E-02
10.835,-1.37E-01
10.84,-2.56E-01
10.845,-2.99E-01
10.85,-1.93E-01
10.855,-1.60E-01
10.86,-1.69E-01
10.865,-1.66E-01
10.87,-1.71E-01
10.875,-1.66E-01
10.88,-1.61E-01
10.885,-1.50E-01
10.89,-1.38E-01
10.895,-1.24E-01
10.9,-1.09E-01
10.905,-9.33E-02
10.91,-7.76E-02
10.915,-6.08E-02
10.92,-4.40E-02
10.925,-2.63E-02
10.93,-7.51E-03
10.935,1.30E-02
10.94,3.41E-02
10.945,5.45E-02
10.95,7.27E-02
10.955,8.78E-02
10.96,9.82E-02
10.965,1.04E-01
10.97,1.03E-01
10.975,9.87E-02
10.98,9.14E-02
10.985,8.34E-02
10.99,7.48E-02
10.995,6.59E-02
11,5.58E-02
11.005,4.65E-02
11.01,3.78E-02
11.015,3.04E-02
11.02,3.19E-02
11.025,3.70E-02
11.03,4.27E-02
11.035,4.94E-02
11.04,5.62E-02
11.045,6.13E-02
11.05,6.27E-02
11.055,6.01E-02
11.06,5.34E-02
11.065,4.47E-02
11.07,3.60E-02
11.075,2.86E-02
11.08,2.22E-02
11.085,1.67E-02
11.09,1.12E-02
11.095,6.81E-03
11.1,3.80E-03
11.105,2.98E-05
11.11,-3.98E-03
11.115,-9.45E-03
11.12,-1.60E-02
11.125,-2.26E-02
11.13,-2.81E-02
11.135,-3.19E-02
11.14,-3.24E-02
11.145,-2.94E-02
11.15,-2.71E-02
11.155,-2.40E-02
11.16,-1.98E-02
11.165,-1.79E-02
11.17,-1.63E-02
11.175,-1.50E-02
11.18,-1.28E-02
11.185,-7.56E-03
11.19,-4.05E-03
11.195,-4.14E-04
11.2,4.40E-03
11.205,1.07E-02
11.21,1.92E-02
11.215,3.02E-02
11.22,4.33E-02
11.225,5.70E-02
11.23,7.01E-02
11.235,8.15E-02
11.24,9.02E-02
11.245,9.57E-02
11.25,9.84E-02
11.255,9.89E-02
11.26,9.73E-02
11.265,9.34E-02
11.27,8.65E-02
11.275,7.65E-02
11.28,6.46E-02
11.285,5.18E-02
11.29,3.89E-02
11.295,2.55E-02
11.3,1.12E-02
11.305,-4.84E-03
11.31,-2.16E-02
11.315,-3.68E-02
11.32,-4.94E-02
11.325,-5.99E-02
11.33,-6.90E-02
11.335,-7.75E-02
11.34,-8.44E-02
11.345,-8.82E-02
11.35,-9.06E-02
11.355,-9.04E-02
11.36,-8.91E-02
11.365,-8.72E-02
11.37,-8.41E-02
11.375,-8.02E-02
11.38,-7.50E-02
11.385,-6.95E-02
11.39,-6.41E-02
11.395,-5.72E-02
11.4,-4.98E-02
11.405,-4.01E-02
11.41,-2.67E-02
11.415,-1.34E-02
11.42,2.72E-04
11.425,1.13E-02
11.43,1.97E-02
11.435,2.41E-02
11.44,2.28E-02
11.445,1.95E-02
11.45,1.68E-02
11.455,1.25E-02
11.46,8.52E-03
11.465,5.29E-03
11.47,6.88E-04
11.475,-4.87E-03
11.48,-1.15E-02
11.485,-1.88E-02
11.49,-2.63E-02
11.495,-3.42E-02
11.5,-4.26E-02
11.505,-5.05E-02
11.51,-5.74E-02
11.515,-6.30E-02
11.52,-6.68E-02
11.525,-6.82E-02
11.53,-6.77E-02
11.535,-6.56E-02
11.54,-6.18E-02
11.545,-5.68E-02
11.55,-5.12E-02
11.555,-4.59E-02
11.56,-4.04E-02
11.565,-3.47E-02
11.57,-2.95E-02
11.575,-2.24E-02
11.58,-1.62E-02
11.585,-1.13E-02
11.59,-1.44E-03
11.595,1.05E-02
11.6,2.22E-02
11.605,3.59E-02
11.61,4.96E-02
11.615,6.39E-02
11.62,7.78E-02
11.625,8.99E-02
11.63,9.99E-02
11.635,1.09E-01
11.64,1.17E-01
11.645,1.22E-01
11.65,1.25E-01
11.655,1.25E-01
11.66,1.22E-01
11.665,1.14E-01
11.67,1.06E-01
11.675,9.41E-02
11.68,8.16E-02
11.685,6.72E-02
11.69,5.04E-02
11.695,3.25E-02
11.7,1.43E-02
11.705,-3.55E-03
11.71,-2.04E-02
11.715,-3.50E-02
11.72,-4.65E-02
11.725,-5.55E-02
11.73,-6.21E-02
11.735,-6.56E-02
11.74,-6.60E-02
11.745,-6.38E-02
11.75,-5.97E-02
11.755,-5.43E-02
11.76,-4.93E-02
11.765,-4.47E-02
11.77,-4.10E-02
11.775,-3.78E-02
11.78,-3.43E-02
11.785,-3.46E-02
11.79,-3.50E-02
11.795,-3.37E-02
11.8,-3.44E-02
11.805,-3.50E-02
11.81,-3.54E-02
11.815,-3.76E-02
11.82,-4.02E-02
11.825,-4.19E-02
11.83,-4.79E-02
11.835,-5.53E-02
11.84,-6.18E-02
11.845,-6.78E-02
11.85,-7.31E-02
11.855,-7.82E-02
11.86,-8.24E-02
11.865,-8.53E-02
11.87,-8.64E-02
11.875,-8.52E-02
11.88,-8.12E-02
11.885,-7.55E-02
11.89,-6.90E-02
11.895,-6.26E-02
11.9,-5.65E-02
11.905,-5.00E-02
11.91,-4.31E-02
11.915,-3.69E-02
11.92,-3.14E-02
11.925,-2.58E-02
11.93,-2.04E-02
11.935,-1.60E-02
11.94,-1.27E-02
11.945,-9.78E-03
11.95,-6.45E-03
11.955,-2.80E-03
11.96,1.94E-04
11.965,2.14E-03
11.97,2.84E-03
11.975,2.25E-03
11.98,7.05E-04
11.985,-7.23E-04
11.99,-1.05E-03
11.995,-6.05E-04
12,5.62E-04
12.005,1.83E-03
12.01,2.01E-03
12.015,3.56E-03
12.02,5.68E-03
12.025,7.58E-03
12.03,1.05E-02
12.035,1.22E-02
12.04,1.37E-02
12.045,1.40E-02
12.05,1.36E-02
12.055,1.44E-02
12.06,1.59E-02
12.065,1.70E-02
12.07,1.74E-02
12.075,1.73E-02
12.08,1.72E-02
12.085,1.71E-02
12.09,1.72E-02
12.095,1.72E-02
12.1,1.70E-02
12.105,1.67E-02
12.11,1.61E-02
12.115,1.55E-02
12.12,1.48E-02
12.125,1.40E-02
12.13,1.31E-02
12.135,1.20E-02
12.14,1.00E-02
12.145,7.23E-03
12.15,4.39E-03
12.155,2.73E-03
12.16,2.61E-03
12.165,3.52E-03
12.17,4.72E-03
12.175,5.64E-03
12.18,5.55E-03
