6.1,5.64E-04
6.105,1.06E-02
6.11,1.91E-02
6.115,2.60E-02
6.12,3.13E-02
6.125,3.56E-02
6.13,3.90E-02
6.135,4.22E-02
6.14,4.55E-02
6.145,4.91E-02
6.15,5.34E-02
6.155,5.81E-02
6.16,6.25E-02
6.165,6.60E-02
6.17,6.93E-02
6.175,7.34E-02
6.18,7.88E-02
6.185,8.46E-02
6.19,9.00E-02
6.195,9.49E-02
6.2,9.94E-02
6.205,1.03E-01
6.21,1.07E-01
6.215,1.12E-01
6.22,1.19E-01
6.225,1.25E-01
6.23,1.31E-01
6.235,1.35E-01
6.24,1.37E-01
6.245,1.37E-01
6.25,1.33E-01
6.255,1.26E-01
6.26,1.15E-01
6.265,1.02E-01
6.27,8.49E-02
6.275,6.59E-02
6.28,4.54E-02
6.285,2.44E-02
6.29,3.75E-03
6.295,-1.63E-02
6.3,-3.55E-02
6.305,-5.34E-02
6.31,-6.94E-02
6.315,-8.31E-02
6.32,-9.45E-02
6.325,-1.03E-01
6.33,-1.10E-01
6.335,-1.15E-01
6.34,-1.19E-01
6.345,-1.21E-01
6.35,-1.20E-01
6.355,-1.18E-01
6.36,-1.13E-01
6.365,-1.07E-01
6.37,-9.98E-02
6.375,-9.11E-02
6.38,-8.07E-02
6.385,-6.94E-02
6.39,-5.75E-02
6.395,-4.56E-02
6.4,-3.45E-02
6.405,-2.43E-02
6.41,-1.54E-02
6.415,-7.38E-03
6.42,4.82E-04
6.425,8.72E-03
6.43,1.71E-02
6.435,2.46E-02
6.44,3.06E-02
6.445,3.47E-02
6.45,3.70E-02
6.455,3.76E-02
6.46,3.71E-02
6.465,3.60E-02
6.47,3.44E-02
6.475,3.26E-02
6.48,3.09E-02
6.485,2.93E-02
6.49,2.79E-02
6.495,2.66E-02
6.5,2.53E-02
6.505,2.40E-02
6.51,2.30E-02
6.515,2.27E-02
6.52,2.37E-02
6.525,2.63E-02
6.53,3.06E-02
6.535,3.75E-02
6.54,4.69E-02
6.545,5.81E-02
6.55,7.04E-02
6.555,8.28E-02
6.56,9.45E-02
6.565,1.05E-01
6.57,1.13E-01
6.575,1.20E-01
6.58,1.26E-01
6.585,1.31E-01
6.59,1.37E-01
6.595,1.41E-01
6.6,1.45E-01
6.605,1.46E-01
6.61,1.46E-01
6.615,1.44E-01
6.62,1.39E-01
6.625,1.33E-01
6.63,1.26E-01
6.635,1.16E-01
6.64,1.05E-01
6.645,9.32E-02
6.65,8.05E-02
6.655,6.67E-02
6.66,5.14E-02
6.665,3.43E-02
6.67,1.62E-02
6.675,-1.56E-03
6.68,-1.83E-02
6.685,-3.34E-02
6.69,-4.66E-02
6.695,-5.84E-02
6.7,-6.91E-02
6.705,-7.90E-02
6.71,-8.83E-02
6.715,-9.70E-02
6.72,-1.05E-01
6.725,-1.12E-01
6.73,-1.18E-01
6.735,-1.21E-01
6.74,-1.22E-01
6.745,-1.22E-01
6.75,-1.20E-01
6.755,-1.17E-01
6.76,-1.12E-01
6.765,-1.06E-01
6.77,-9.77E-02
6.775,-8.80E-02
6.78,-7.65E-02
6.785,-6.35E-02
6.79,-4.94E-02
6.795,-3.54E-02
6.8,-2.21E-02
6.805,-1.09E-02
6.81,-2.24E-03
6.815,4.62E-03
6.82,1.00E-02
6.825,1.44E-02
6.83,1.86E-02
6.835,2.23E-02
6.84,2.53E-02
6.845,2.76E-02
6.85,2.92E-02
6.855,2.99E-02
6.86,2.96E-02
6.865,2.82E-02
6.87,2.60E-02
6.875,2.34E-02
6.88,2.08E-02
6.885,1.81E-02
6.89,1.52E-02
6.895,1.23E-02
6.9,9.44E-03
6.905,6.32E-03
6.91,2.92E-03
6.915,-3.89E-04
6.92,-3.35E-03
6.925,-6.33E-03
6.93,-9.42E-03
6.935,-1.25E-02
6.94,-1.57E-02
6.945,-1.90E-02
6.95,-2.28E-02
6.955,-2.77E-02
6.96,-3.42E-02
6.965,-4.22E-02
6.97,-5.10E-02
6.975,-6.00E-02
6.98,-6.79E-02
6.985,-7.39E-02
6.99,-7.81E-02
6.995,-8.06E-02
7,-8.12E-02
7.005,-7.94E-02
7.01,-7.54E-02
7.015,-6.97E-02
7.02,-6.22E-02
7.025,-5.28E-02
7.03,-4.16E-02
7.035,-2.87E-02
7.04,-1.44E-02
7.045,9.10E-04
7.05,1.64E-02
7.055,3.06E-02
7.06,4.28E-02
7.065,5.21E-02
7.07,5.83E-02
7.075,6.15E-02
7.08,6.22E-02
7.085,6.14E-02
7.09,5.93E-02
7.095,5.59E-02
7.1,5.08E-02
7.105,4.45E-02
7.11,3.76E-02
7.115,3.04E-02
7.12,2.33E-02
7.125,1.63E-02
7.13,9.29E-03
7.135,2.28E-03
7.14,-4.81E-03
7.145,-1.20E-02
7.15,-1.93E-02
7.155,-2.76E-02
7.16,-3.78E-02
7.165,-5.00E-02
7.17,-6.33E-02
7.175,-7.61E-02
7.18,-8.75E-02
7.185,-9.68E-02
7.19,-1.03E-01
7.195,-1.07E-01
7.2,-1.09E-01
7.205,-1.09E-01
7.21,-1.07E-01
7.215,-1.05E-01
7.22,-1.01E-01
7.225,-9.73E-02
7.23,-9.27E-02
7.235,-8.78E-02
7.24,-8.23E-02
7.245,-7.68E-02
7.25,-7.18E-02
7.255,-6.75E-02
7.26,-6.33E-02
7.265,-5.84E-02
7.27,-5.28E-02
7.275,-4.67E-02
7.28,-4.01E-02
7.285,-3.32E-02
7.29,-2.69E-02
7.295,-2.16E-02
7.3,-1.76E-02
7.305,-1.52E-02
7.31,-1.41E-02
7.315,-1.43E-02
7.32,-1.55E-02
7.325,-1.69E-02
7.33,-1.84E-02
7.335,-1.98E-02
7.34,-2.07E-02
7.345,-2.11E-02
7.35,-2.13E-02
7.355,-2.13E-02
7.36,-2.10E-02
7.365,-2.02E-02
7.37,-1.89E-02
7.375,-1.70E-02
7.38,-1.52E-02
7.385,-1.41E-02
7.39,-1.39E-02
7.395,-1.49E-02
7.4,-1.65E-02
7.405,-1.85E-02
7.41,-2.00E-02
7.415,-2.09E-02
7.42,-2.09E-02
7.425,-2.02E-02
7.43,-1.84E-02
7.435,-1.54E-02
7.44,-1.16E-02
7.445,-7.49E-03
7.45,-3.72E-03
7.455,-8.61E-04
7.46,5.59E-04
7.465,5.03E-04
7.47,-8.29E-04
7.475,-2.76E-03
7.48,-4.48E-03
7.485,-5.39E-03
7.49,-4.98E-03
7.495,-2.97E-03
7.5,6.39E-04
7.505,5.36E-03
7.51,1.05E-02
7.515,1.49E-02
7.52,1.77E-02
7.525,1.91E-02
7.53,1.98E-02
7.535,2.02E-02
7.54,2.08E-02
7.545,2.14E-02
7.55,2.19E-02
7.555,2.19E-02
7.56,2.15E-02
7.565,2.10E-02
7.57,2.06E-02
7.575,2.05E-02
7.58,2.06E-02
7.585,2.06E-02
7.59,2.07E-02
7.595,2.02E-02
7.6,1.80E-02
7.605,1.35E-02
7.61,6.89E-03
7.615,-1.55E-03
7.62,-1.12E-02
7.625,-2.18E-02
7.63,-3.24E-02
7.635,-4.21E-02
7.64,-4.98E-02
7.645,-5.42E-02
7.65,-5.48E-02
7.655,-5.24E-02
7.66,-4.85E-02
7.665,-4.42E-02
7.67,-4.03E-02
7.675,-3.71E-02
7.68,-3.46E-02
7.685,-3.32E-02
7.69,-3.34E-02
7.695,-3.51E-02
7.7,-3.76E-02
7.705,-4.04E-02
7.71,-4.35E-02
7.715,-4.64E-02
7.72,-4.86E-02
7.725,-4.97E-02
7.73,-4.96E-02
7.735,-4.88E-02
7.74,-4.66E-02
7.745,-4.26E-02
7.75,-3.67E-02
7.755,-2.89E-02
7.76,-1.97E-02
7.765,-9.38E-03
7.77,1.87E-03
7.775,1.41E-02
7.78,2.73E-02
7.785,4.10E-02
7.79,5.48E-02
7.795,6.81E-02
7.8,7.99E-02
7.805,8.91E-02
7.81,9.58E-02
7.815,1.00E-01
7.82,1.04E-01
7.825,1.05E-01
7.83,1.04E-01
7.835,1.01E-01
7.84,9.62E-02
7.845,8.99E-02
7.85,8.29E-02
7.855,7.55E-02
7.86,6.76E-02
7.865,5.90E-02
7.87,4.96E-02
7.875,4.01E-02
7.88,3.16E-02
7.885,2.46E-02
7.89,1.87E-02
7.895,1.38E-02
7.9,1.01E-02
7.905,7.91E-03
7.91,7.21E-03
7.915,8.25E-03
7.92,1.15E-02
7.925,1.66E-02
7.93,2.31E-02
7.935,3.02E-02
7.94,3.72E-02
7.945,4.36E-02
7.95,4.90E-02
7.955,5.28E-02
7.96,5.51E-02
7.965,5.62E-02
7.97,5.68E-02
7.975,5.74E-02
7.98,5.83E-02
7.985,5.99E-02
7.99,6.21E-02
7.995,6.49E-02
8,6.80E-02
8.005,7.11E-02
8.01,7.38E-02
8.015,7.56E-02
8.02,7.58E-02
8.025,7.40E-02
8.03,7.08E-02
8.035,6.76E-02
8.04,6.49E-02
8.045,6.25E-02
8.05,6.00E-02
8.055,5.66E-02
8.06,5.19E-02
8.065,4.63E-02
8.07,3.99E-02
8.075,3.27E-02
8.08,2.52E-02
8.085,1.76E-02
8.09,1.04E-02
8.095,4.66E-03
8.1,7.61E-04
8.105,-1.40E-03
8.11,-1.63E-03
8.115,4.66E-04
8.12,4.66E-03
8.125,1.00E-02
8.13,1.63E-02
8.135,2.31E-02
8.14,2.99E-02
8.145,3.60E-02
8.15,4.13E-02
8.155,4.49E-02
8.16,4.68E-02
8.165,4.70E-02
8.17,4.57E-02
8.175,4.35E-02
8.18,4.14E-02
8.185,4.05E-02
8.19,4.10E-02
8.195,4.25E-02
8.2,4.45E-02
8.205,4.65E-02
8.21,4.82E-02
8.215,4.93E-02
8.22,4.94E-02
8.225,4.86E-02
8.23,4.73E-02
8.235,4.48E-02
8.24,4.15E-02
8.245,3.80E-02
8.25,3.42E-02
8.255,3.03E-02
8.26,2.70E-02
8.265,2.47E-02
8.27,2.39E-02
8.275,2.46E-02
8.28,2.64E-02
8.285,2.87E-02
8.29,3.07E-02
8.295,3.14E-02
8.3,3.05E-02
8.305,2.83E-02
8.31,2.60E-02
8.315,2.45E-02
8.32,2.44E-02
8.325,2.58E-02
8.33,2.89E-02
8.335,3.36E-02
8.34,3.92E-02
8.345,4.53E-02
8.35,5.09E-02
8.355,5.55E-02
8.36,5.84E-02
8.365,5.95E-02
8.37,5.89E-02
8.375,5.67E-02
8.38,5.29E-02
8.385,4.80E-02
8.39,4.25E-02
8.395,3.68E-02
8.4,3.05E-02
8.405,2.36E-02
8.41,1.71E-02
8.415,1.10E-02
8.42,5.62E-03
8.425,7.93E-04
8.43,-3.64E-03
8.435,-7.65E-03
8.44,-1.11E-02
8.445,-1.42E-02
8.45,-1.67E-02
8.455,-1.83E-02
8.46,-1.89E-02
8.465,-1.89E-02
8.47,-1.87E-02
8.475,-1.79E-02
8.48,-1.64E-02
8.485,-1.48E-02
8.49,-1.31E-02
8.495,-1.08E-02
8.5,-8.28E-03
8.505,-6.09E-03
8.51,-4.28E-03
8.515,-2.74E-03
8.52,-1.68E-03
8.525,-1.15E-03
8.53,-2.39E-04
8.535,1.68E-03
8.54,4.70E-03
8.545,8.99E-03
8.55,1.42E-02
8.555,1.97E-02
8.56,2.47E-02
8.565,2.81E-02
8.57,2.96E-02
8.575,2.95E-02
8.58,2.82E-02
8.585,2.58E-02
8.59,2.31E-02
8.595,2.05E-02
8.6,1.79E-02
8.605,1.57E-02
8.61,1.45E-02
8.615,1.42E-02
8.62,1.44E-02
8.625,1.52E-02
8.63,1.66E-02
8.635,1.78E-02
8.64,1.86E-02
8.645,1.86E-02
8.65,1.77E-02
8.655,1.50E-02
8.66,9.64E-03
8.665,1.83E-03
8.67,-8.03E-03
8.675,-1.89E-02
8.68,-2.91E-02
8.685,-3.78E-02
8.69,-4.47E-02
8.695,-4.94E-02
8.7,-5.16E-02
8.705,-5.20E-02
8.71,-5.10E-02
8.715,-4.95E-02
8.72,-4.80E-02
8.725,-4.67E-02
8.73,-4.51E-02
8.735,-4.32E-02
8.74,-4.13E-02
8.745,-3.93E-02
8.75,-3.72E-02
8.755,-3.57E-02
8.76,-3.52E-02
8.765,-3.56E-02
8.77,-3.67E-02
8.775,-3.84E-02
8.78,-4.07E-02
8.785,-4.32E-02
8.79,-4.52E-02
8.795,-4.67E-02
8.8,-4.77E-02
8.805,-4.84E-02
8.81,-4.88E-02
8.815,-4.92E-02
8.82,-4.99E-02
8.825,-5.15E-02
8.83,-5.45E-02
8.835,-5.80E-02
8.84,-6.17E-02
8.845,-6.57E-02
8.85,-6.92E-02
8.855,-7.19E-02
8.86,-7.38E-02
8.865,-7.45E-02
8.87,-7.38E-02
8.875,-7.16E-02
8.88,-6.84E-02
8.885,-6.45E-02
8.89,-6.09E-02
8.895,-5.78E-02
8.9,-5.49E-02
8.905,-5.25E-02
8.91,-5.09E-02
8.915,-5.07E-02
8.92,-5.20E-02
8.925,-5.42E-02
8.93,-5.70E-02
8.935,-6.00E-02
8.94,-6.27E-02
8.945,-6.53E-02
8.95,-6.75E-02
8.955,-6.92E-02
8.96,-7.02E-02
8.965,-7.08E-02
8.97,-7.12E-02
8.975,-7.16E-02
8.98,-7.22E-02
8.985,-7.28E-02
8.99,-7.33E-02
8.995,-7.32E-02
9,-7.22E-02
9.005,-7.05E-02
9.01,-6.81E-02
9.015,-6.45E-02
9.02,-6.00E-02
9.025,-5.50E-02
9.03,-4.94E-02
9.035,-4.30E-02
9.04,-3.60E-02
9.045,-3.01E-02
9.05,-2.65E-02
9.055,-2.57E-02
9.06,-2.77E-02
9.065,-3.25E-02
9.07,-3.93E-02
9.075,-4.70E-02
9.08,-5.40E-02
9.085,-6.02E-02
9.09,-6.61E-02
9.095,-7.22E-02
9.1,-7.88E-02
9.105,-8.60E-02
9.11,-9.36E-02
9.115,-1.00E-01
9.12,-1.06E-01
9.125,-1.11E-01
9.13,-1.16E-01
9.135,-1.21E-01
9.14,-1.24E-01
9.145,-1.27E-01
9.15,-1.27E-01
9.155,-1.26E-01
9.16,-1.23E-01
9.165,-1.19E-01
9.17,-1.15E-01
9.175,-1.11E-01
9.18,-1.06E-01
9.185,-1.01E-01
9.19,-9.54E-02
9.195,-9.01E-02
9.2,-8.57E-02
9.205,-8.25E-02
9.21,-8.01E-02
9.215,-7.79E-02
9.22,-7.51E-02
9.225,-7.14E-02
9.23,-6.62E-02
9.235,-5.98E-02
9.24,-5.25E-02
9.245,-4.47E-02
9.25,-3.69E-02
9.255,-2.95E-02
9.26,-2.26E-02
9.265,-1.63E-02
9.27,-1.08E-02
9.275,-6.07E-03
9.28,-2.66E-03
9.285,-6.40E-04
9.29,2.30E-04
9.295,-1.36E-04
9.3,-1.36E-03
9.305,-2.97E-03
9.31,-4.89E-03
9.315,-7.11E-03
9.32,-9.27E-03
9.325,-1.11E-02
9.33,-1.24E-02
9.335,-1.31E-02
9.34,-1.35E-02
9.345,-1.36E-02
9.35,-1.29E-02
9.355,-1.13E-02
9.36,-9.11E-03
9.365,-6.84E-03
9.37,-4.27E-03
9.375,-8.55E-04
9.38,3.27E-03
9.385,7.43E-03
9.39,1.15E-02
9.395,1.54E-02
9.4,1.95E-02
9.405,2.40E-02
9.41,2.89E-02
9.415,3.38E-02
9.42,3.86E-02
9.425,4.32E-02
9.43,4.77E-02
9.435,5.21E-02
9.44,5.65E-02
9.445,6.05E-02
9.45,6.36E-02
9.455,6.60E-02
9.46,6.79E-02
9.465,6.93E-02
9.47,7.03E-02
9.475,7.09E-02
9.48,7.14E-02
9.485,7.18E-02
9.49,7.24E-02
9.495,7.34E-02
9.5,7.45E-02
9.505,7.58E-02
9.51,7.74E-02
9.515,7.91E-02
9.52,7.98E-02
9.525,7.93E-02
9.53,7.80E-02
9.535,7.69E-02
9.54,7.64E-02
9.545,7.58E-02
9.55,7.44E-02
9.555,7.16E-02
9.56,6.73E-02
9.565,6.21E-02
9.57,5.67E-02
9.575,5.22E-02
9.58,4.85E-02
9.585,4.50E-02
9.59,4.16E-02
9.595,3.84E-02
9.6,3.54E-02
9.605,3.25E-02
9.61,2.96E-02
9.615,2.64E-02
9.62,2.32E-02
9.625,2.07E-02
9.63,1.94E-02
9.635,1.90E-02
9.64,1.96E-02
9.645,2.12E-02
9.65,2.37E-02
9.655,2.64E-02
9.66,2.85E-02
9.665,2.94E-02
9.67,2.95E-02
9.675,2.92E-02
9.68,2.91E-02
9.685,2.93E-02
9.69,2.94E-02
9.695,2.90E-02
9.7,2.81E-02
9.705,2.62E-02
9.71,2.36E-02
9.715,2.05E-02
9.72,1.66E-02
9.725,1.24E-02
9.73,8.41E-03
9.735,5.17E-03
9.74,3.03E-03
9.745,2.10E-03
9.75,1.86E-03
9.755,1.60E-03
9.76,9.71E-04
9.765,-1.03E-04
9.77,-1.45E-03
9.775,-2.94E-03
9.78,-4.73E-03
9.785,-6.96E-03
9.79,-9.74E-03
9.795,-1.35E-02
9.8,-1.77E-02
9.805,-2.19E-02
9.81,-2.58E-02
9.815,-2.94E-02
9.82,-3.23E-02
9.825,-3.46E-02
9.83,-3.59E-02
9.835,-3.62E-02
9.84,-3.55E-02
9.845,-3.40E-02
9.85,-3.22E-02
9.855,-3.10E-02
9.86,-3.04E-02
9.865,-3.06E-02
9.87,-3.17E-02
9.875,-3.38E-02
9.88,-3.66E-02
9.885,-3.93E-02
9.89,-4.16E-02
9.895,-4.35E-02
9.9,-4.45E-02
9.905,-4.40E-02
9.91,-4.16E-02
9.915,-3.70E-02
9.92,-3.00E-02
9.925,-2.05E-02
9.93,-8.90E-03
9.935,4.13E-03
9.94,1.79E-02
9.945,3.14E-02
9.95,4.39E-02
9.955,5.50E-02
9.96,6.41E-02
9.965,7.16E-02
9.97,7.79E-02
9.975,8.32E-02
9.98,8.82E-02
9.985,9.27E-02
9.99,9.67E-02
9.995,1.00E-01
10,1.05E-01
10.005,1.10E-01
10.01,1.16E-01
10.015,1.23E-01
10.02,1.31E-01
10.025,1.38E-01
10.03,1.46E-01
10.035,1.54E-01
10.04,1.65E-01
10.045,1.76E-01
10.05,1.86E-01
10.055,1.95E-01
10.06,2.03E-01
10.065,2.09E-01
10.07,2.16E-01
10.075,2.22E-01
10.08,2.29E-01
10.085,2.35E-01
10.09,2.41E-01
10.095,2.46E-01
10.1,2.51E-01
10.105,2.57E-01
10.11,2.61E-01
10.115,2.64E-01
10.12,2.65E-01
10.125,2.65E-01
10.13,2.63E-01
10.135,2.60E-01
10.14,2.57E-01
10.145,2.53E-01
10.15,2.49E-01
10.155,2.44E-01
10.16,2.37E-01
10.165,2.30E-01
10.17,2.22E-01
10.175,2.14E-01
10.18,2.06E-01
10.185,1.98E-01
10.19,1.90E-01
10.195,1.80E-01
10.2,1.68E-01
10.205,1.52E-01
10.21,1.30E-01
10.215,1.02E-01
10.22,7.01E-02
10.225,3.82E-02
10.23,8.38E-03
10.235,-1.70E-02
10.24,-3.68E-02
10.245,-5.09E-02
10.25,-6.03E-02
10.255,-6.70E-02
10.26,-7.27E-02
10.265,-7.85E-02
10.27,-8.47E-02
10.275,-9.17E-02
10.28,-1.00E-01
10.285,-1.10E-01
10.29,-1.21E-01
10.295,-1.34E-01
10.3,-1.47E-01
10.305,-1.60E-01
10.31,-1.71E-01
10.315,-1.80E-01
10.32,-1.85E-01
10.325,-1.89E-01
10.33,-1.91E-01
10.335,-1.91E-01
10.34,-1.90E-01
10.345,-1.88E-01
10.35,-1.85E-01
10.355,-1.82E-01
10.36,-1.78E-01
10.365,-1.72E-01
10.37,-1.67E-01
10.375,-1.62E-01
10.38,-1.58E-01
10.385,-1.55E-01
10.39,-1.51E-01
10.395,-1.48E-01
10.4,-1.45E-01
10.405,-1.42E-01
10.41,-1.42E-01
10.415,-1.41E-01
10.42,-1.42E-01
10.425,-1.43E-01
10.43,-1.44E-01
10.435,-1.44E-01
10.44,-1.45E-01
10.445,-1.45E-01
10.45,-1.44E-01
10.455,-1.44E-01
10.46,-1.44E-01
10.465,-1.44E-01
10.47,-1.44E-01
10.475,-1.44E-01
10.48,-1.44E-01
10.485,-1.44E-01
10.49,-1.45E-01
10.495,-1.46E-01
10.5,-1.51E-01
10.505,-1.52E-01
10.51,-1.51E-01
10.515,-1.49E-01
10.52,-1.49E-01
10.525,-1.51E-01
10.53,-1.52E-01
10.535,-1.58E-01
10.54,-1.63E-01
10.545,-1.66E-01
10.55,-1.65E-01
10.555,-1.59E-01
10.56,-1.51E-01
10.565,-1.36E-01
10.57,-1.15E-01
10.575,-9.45E-02
10.58,-7.04E-02
10.585,-4.33E-02
10.59,-2.50E-02
10.595,-9.72E-03
10.6,6.69E-03
10.605,2.06E-02
10.61,3.39E-02
10.615,4.78E-02
10.62,5.98E-02
10.625,6.84E-02
10.63,7.26E-02
10.635,7.79E-02
10.64,8.41E-02
10.645,9.09E-02
10.65,9.94E-02
10.655,1.08E-01
10.66,1.13E-01
10.665,1.13E-01
10.67,1.06E-01
10.675,9.45E-02
10.68,7.87E-02
10.685,6.02E-02
10.69,4.01E-02
10.695,1.92E-02
10.7,-2.02E-03
10.705,-2.25E-02
10.71,-4.15E-02
10.715,-5.85E-02
10.72,-7.34E-02
10.725,-8.66E-02
10.73,-9.82E-02
10.735,-1.08E-01
10.74,-1.15E-01
10.745,-1.18E-01
10.75,-1.16E-01
10.755,-1.07E-01
10.76,-9.13E-02
10.765,-6.93E-02
10.77,-4.31E-02
10.775,-1.45E-02
10.78,1.47E-02
10.785,4.22E-02
10.79,6.65E-02
10.795,8.67E-02
10.8,1.03E-01
10.805,1.17E-01
10.81,1.27E-01
10.815,1.36E-01
10.82,1.42E-01
10.825,1.46E-01
10.83,1.47E-01
10.835,1.45E-01
10.84,1.41E-01
10.845,1.35E-01
10.85,1.27E-01
10.855,1.19E-01
10.86,1.10E-01
10.865,1.01E-01
10.87,9.23E-02
10.875,8.31E-02
10.88,7.37E-02
10.885,6.45E-02
10.89,5.45E-02
10.895,4.37E-02
10.9,3.27E-02
10.905,2.12E-02
10.91,1.09E-02
10.915,1.82E-03
10.92,-6.10E-03
10.925,-1.55E-02
10.93,-2.37E-02
10.935,-2.87E-02
10.94,-3.26E-02
10.945,-3.60E-02
10.95,-3.95E-02
10.955,-4.35E-02
10.96,-4.85E-02
10.965,-5.44E-02
10.97,-6.04E-02
10.975,-6.56E-02
10.98,-6.98E-02
10.985,-7.32E-02
10.99,-7.36E-02
10.995,-7.23E-02
11,-6.96E-02
11.005,-6.54E-02
11.01,-6.03E-02
11.015,-5.49E-02
11.02,-5.05E-02
11.025,-4.80E-02
11.03,-4.73E-02
11.035,-4.72E-02
11.04,-4.69E-02
11.045,-4.58E-02
11.05,-4.36E-02
11.055,-4.01E-02
11.06,-3.55E-02
11.065,-2.97E-02
11.07,-2.21E-02
11.075,-1.24E-02
11.08,-2.76E-04
11.085,1.36E-02
11.09,2.81E-02
11.095,4.25E-02
11.1,5.61E-02
11.105,6.85E-02
11.11,7.87E-02
11.115,8.62E-02
11.12,9.10E-02
11.125,9.32E-02
11.13,9.34E-02
11.135,9.26E-02
11.14,9.13E-02
11.145,9.04E-02
11.15,9.08E-02
11.155,9.21E-02
11.16,9.31E-02
11.165,9.29E-02
11.17,9.16E-02
11.175,8.96E-02
11.18,8.75E-02
11.185,8.55E-02
11.19,8.33E-02
11.195,8.04E-02
11.2,7.69E-02
11.205,7.26E-02
11.21,6.75E-02
11.215,6.16E-02
11.22,5.53E-02
11.225,4.94E-02
11.23,4.45E-02
11.235,4.08E-02
11.24,3.84E-02
11.245,3.68E-02
11.25,3.58E-02
11.255,3.53E-02
11.26,3.52E-02
11.265,3.55E-02
11.27,3.59E-02
11.275,3.55E-02
11.28,3.39E-02
11.285,3.12E-02
11.29,2.71E-02
11.295,2.17E-02
11.3,1.56E-02
11.305,9.17E-03
11.31,2.75E-03
11.315,-3.57E-03
11.32,-9.86E-03
11.325,-1.62E-02
11.33,-2.20E-02
11.335,-2.65E-02
11.34,-2.95E-02
11.345,-3.13E-02
11.35,-3.27E-02
11.355,-3.41E-02
11.36,-3.61E-02
11.365,-3.93E-02
11.37,-4.42E-02
11.375,-5.08E-02
11.38,-5.84E-02
11.385,-6.69E-02
11.39,-7.63E-02
11.395,-8.68E-02
11.4,-9.79E-02
11.405,-1.09E-01
11.41,-1.19E-01
11.415,-1.29E-01
11.42,-1.37E-01
11.425,-1.44E-01
11.43,-1.50E-01
11.435,-1.53E-01
11.44,-1.53E-01
11.445,-1.50E-01
11.45,-1.45E-01
11.455,-1.37E-01
11.46,-1.27E-01
11.465,-1.15E-01
11.47,-1.03E-01
11.475,-8.99E-02
11.48,-7.69E-02
11.485,-6.43E-02
11.49,-5.18E-02
11.495,-3.95E-02
11.5,-2.70E-02
11.505,-1.45E-02
11.51,-1.96E-03
11.515,1.07E-02
11.52,2.36E-02
11.525,3.67E-02
11.53,4.97E-02
11.535,6.25E-02
11.54,7.50E-02
11.545,8.70E-02
11.55,9.82E-02
11.555,1.08E-01
11.56,1.17E-01
11.565,1.23E-01
11.57,1.27E-01
11.575,1.29E-01
11.58,1.29E-01
11.585,1.28E-01
11.59,1.27E-01
11.595,1.24E-01
11.6,1.21E-01
11.605,1.16E-01
11.61,1.12E-01
11.615,1.07E-01
11.62,1.01E-01
11.625,9.36E-02
11.63,8.68E-02
11.635,8.09E-02
11.64,7.58E-02
11.645,7.15E-02
11.65,6.79E-02
11.655,6.60E-02
11.66,6.55E-02
11.665,6.55E-02
11.67,6.56E-02
11.675,6.65E-02
11.68,6.84E-02
11.685,7.09E-02
11.69,7.36E-02
11.695,7.61E-02
11.7,7.79E-02
11.705,7.85E-02
11.71,7.72E-02
11.715,7.37E-02
11.72,6.86E-02
11.725,6.30E-02
11.73,5.81E-02
11.735,5.42E-02
11.74,5.06E-02
11.745,4.71E-02
11.75,4.36E-02
11.755,4.06E-02
11.76,3.88E-02
11.765,3.80E-02
11.77,3.76E-02
11.775,3.65E-02
11.78,3.40E-02
11.785,3.00E-02
11.79,2.46E-02
11.795,1.72E-02
11.8,7.54E-03
11.805,-4.29E-03
11.81,-1.80E-02
11.815,-3.32E-02
11.82,-4.95E-02
11.825,-6.72E-02
11.83,-8.61E-02
11.835,-1.05E-01
11.84,-1.23E-01
11.845,-1.39E-01
11.85,-1.53E-01
11.855,-1.65E-01
11.86,-1.77E-01
11.865,-1.87E-01
11.87,-1.97E-01
11.875,-2.04E-01
11.88,-2.09E-01
11.885,-2.13E-01
11.89,-2.15E-01
11.895,-2.15E-01
11.9,-2.15E-01
11.905,-2.14E-01
11.91,-2.11E-01
11.915,-2.09E-01
11.92,-2.05E-01
11.925,-2.01E-01
11.93,-1.94E-01
11.935,-1.86E-01
11.94,-1.76E-01
11.945,-1.65E-01
11.95,-1.54E-01
11.955,-1.42E-01
11.96,-1.31E-01
11.965,-1.21E-01
11.97,-1.10E-01
11.975,-9.95E-02
11.98,-8.93E-02
11.985,-8.00E-02
11.99,-7.17E-02
11.995,-6.47E-02
12,-5.87E-02
12.005,-5.40E-02
12.01,-5.09E-02
12.015,-4.84E-02
12.02,-4.73E-02
12.025,-4.76E-02
12.03,-4.92E-02
12.035,-5.10E-02
12.04,-5.21E-02
12.045,-5.33E-02
12.05,-5.43E-02
12.055,-5.62E-02
12.06,-5.84E-02
12.065,-6.19E-02
12.07,-6.65E-02
12.075,-6.80E-02
12.08,-6.89E-02
12.085,-6.99E-02
12.09,-7.10E-02
12.095,-7.36E-02
12.1,-7.42E-02
12.105,-7.48E-02
12.11,-7.63E-02
12.115,-7.73E-02
12.12,-7.76E-02
12.125,-7.72E-02
12.13,-7.68E-02
12.135,-7.63E-02
12.14,-7.55E-02
12.145,-7.40E-02
12.15,-7.14E-02
12.155,-6.80E-02
12.16,-6.44E-02
12.165,-6.13E-02
12.17,-5.95E-02
12.175,-5.85E-02
12.18,-5.71E-02
