0.543,-4.63E-09
0.544,-4.65E-09
0.545,-4.66E-09
0.546,-4.68E-09
0.547,-4.69E-09
0.548,-4.71E-09
0.549,-4.73E-09
0.55,-4.74E-09
0.551,-4.76E-09
0.552,-4.78E-09
0.553,-4.79E-09
0.554,-4.81E-09
0.555,-4.83E-09
0.556,-4.84E-09
0.557,-4.86E-09
0.558,-4.87E-09
0.559,-4.89E-09
0.56,-4.91E-09
0.561,-4.92E-09
0.562,-4.94E-09
0.563,-4.96E-09
0.564,-4.97E-09
0.565,-4.99E-09
0.566,-5.01E-09
0.567,-5.02E-09
0.568,-5.04E-09
0.569,-5.06E-09
0.57,-5.07E-09
0.571,-5.09E-09
0.572,-5.11E-09
0.573,-5.12E-09
0.574,-5.14E-09
0.575,-5.16E-09
0.576,-5.17E-09
0.577,-5.19E-09
0.578,-5.21E-09
0.579,-5.23E-09
0.58,-5.24E-09
0.581,-5.26E-09
0.582,-5.28E-09
0.583,-5.29E-09
0.584,-5.31E-09
0.585,-5.33E-09
0.586,-5.34E-09
0.587,-5.36E-09
0.588,-5.38E-09
0.589,-5.40E-09
0.59,-5.41E-09
0.591,-5.43E-09
0.592,-5.45E-09
0.593,-5.46E-09
0.594,-5.48E-09
0.595,-5.50E-09
0.596,-5.52E-09
0.597,-5.53E-09
0.598,-5.55E-09
0.599,-5.57E-09
0.6,-5.59E-09
0.601,-5.60E-09
0.602,-5.62E-09
0.603,-5.64E-09
0.604,-5.66E-09
0.605,-5.67E-09
0.606,-5.69E-09
0.607,-5.71E-09
0.608,-5.73E-09
0.609,-5.74E-09
0.61,-5.76E-09
0.611,-5.78E-09
0.612,-5.80E-09
0.613,-5.81E-09
0.614,-5.83E-09
0.615,-5.85E-09
0.616,-5.87E-09
0.617,-5.89E-09
0.618,-5.90E-09
0.619,-5.92E-09
0.62,-5.94E-09
0.621,-5.96E-09
0.622,-5.98E-09
0.623,-5.99E-09
0.624,-6.01E-09
0.625,-6.03E-09
0.626,-6.05E-09
0.627,-6.06E-09
0.628,-6.08E-09
0.629,-6.10E-09
0.63,-6.12E-09
0.631,-6.14E-09
0.632,-6.16E-09
0.633,-6.17E-09
0.634,-6.19E-09
0.635,-6.21E-09
0.636,-6.23E-09
0.637,-6.25E-09
0.638,-6.26E-09
0.639,-6.28E-09
0.64,-6.30E-09
0.641,-6.32E-09
0.642,-6.34E-09
0.643,-6.36E-09
0.644,-6.37E-09
0.645,-6.39E-09
0.646,-6.41E-09
0.647,-6.43E-09
0.648,-6.45E-09
0.649,-6.47E-09
0.65,-6.49E-09
0.651,-6.50E-09
0.652,-6.52E-09
0.653,-6.54E-09
0.654,-6.56E-09
0.655,-6.58E-09
0.656,-6.60E-09
0.657,-6.62E-09
0.658,-6.63E-09
0.659,-6.65E-09
0.66,-6.67E-09
0.661,-6.69E-09
0.662,-6.71E-09
0.663,-6.73E-09
0.664,-6.75E-09
0.665,-6.77E-09
0.666,-6.78E-09
0.667,-6.80E-09
0.668,-6.82E-09
0.669,-6.84E-09
0.67,-6.86E-09
0.671,-6.88E-09
0.672,-6.90E-09
0.673,-6.92E-09
0.674,-6.94E-09
0.675,-6.95E-09
0.676,-6.97E-09
0.677,-6.99E-09
0.678,-7.01E-09
0.679,-7.03E-09
0.68,-7.05E-09
0.681,-7.07E-09
0.682,-7.09E-09
0.683,-7.11E-09
0.684,-7.13E-09
0.685,-7.15E-09
0.686,-7.17E-09
0.687,-7.18E-09
0.688,-7.20E-09
0.689,-7.22E-09
0.69,-7.24E-09
0.691,-7.26E-09
0.692,-7.28E-09
0.693,-7.30E-09
0.694,-7.32E-09
0.695,-7.34E-09
0.696,-7.36E-09
0.697,-7.38E-09
0.698,-7.40E-09
0.699,-7.42E-09
0.7,-7.44E-09
0.701,-7.46E-09
0.702,-7.48E-09
0.703,-7.50E-09
0.704,-7.52E-09
0.705,-7.54E-09
0.706,-7.55E-09
0.707,-7.57E-09
0.708,-7.59E-09
0.709,-7.61E-09
0.71,-7.63E-09
0.711,-7.65E-09
0.712,-7.67E-09
0.713,-7.69E-09
0.714,-7.71E-09
0.715,-7.73E-09
0.716,-7.75E-09
0.717,-7.77E-09
0.718,-7.79E-09
0.719,-7.81E-09
0.72,-7.83E-09
0.721,-7.85E-09
0.722,-7.87E-09
0.723,-7.89E-09
0.724,-7.91E-09
0.725,-7.93E-09
0.726,-7.95E-09
0.727,-7.97E-09
0.728,-7.99E-09
0.729,-8.01E-09
0.73,-8.03E-09
0.731,-8.05E-09
0.732,-8.07E-09
0.733,-8.09E-09
0.734,-8.11E-09
0.735,-8.13E-09
0.736,-8.15E-09
0.737,-8.17E-09
0.738,-8.19E-09
0.739,-8.21E-09
0.74,-8.24E-09
0.741,-8.26E-09
0.742,-8.28E-09
0.743,-8.30E-09
0.744,-8.32E-09
0.745,-8.34E-09
0.746,-8.36E-09
0.747,-8.38E-09
0.748,-8.40E-09
0.749,-8.42E-09
0.75,-8.44E-09
0.751,-8.46E-09
0.752,-8.48E-09
0.753,-8.50E-09
0.754,-8.52E-09
0.755,-8.54E-09
0.756,-8.56E-09
0.757,-8.58E-09
0.758,-8.60E-09
0.759,-8.62E-09
0.76,-8.64E-09
0.761,-8.67E-09
0.762,-8.69E-09
0.763,-8.71E-09
0.764,-8.73E-09
0.765,-8.75E-09
0.766,-8.77E-09
0.767,-8.79E-09
0.768,-8.81E-09
0.769,-8.83E-09
0.77,-8.85E-09
0.771,-8.87E-09
0.772,-8.89E-09
0.773,-8.92E-09
0.774,-8.94E-09
0.775,-8.96E-09
0.776,-8.98E-09
0.777,-9.00E-09
0.778,-9.02E-09
0.779,-9.04E-09
0.78,-9.06E-09
0.781,-9.08E-09
0.782,-9.10E-09
0.783,-9.13E-09
0.784,-9.15E-09
0.785,-9.17E-09
0.786,-9.19E-09
0.787,-9.21E-09
0.788,-9.23E-09
0.789,-9.25E-09
0.79,-9.27E-09
0.791,-9.29E-09
0.792,-9.32E-09
0.793,-9.34E-09
0.794,-9.36E-09
0.795,-9.38E-09
0.796,-9.40E-09
0.797,-9.42E-09
0.798,-9.44E-09
0.799,-9.46E-09
0.8,-9.49E-09
0.801,-9.51E-09
0.802,-9.53E-09
0.803,-9.55E-09
0.804,-9.57E-09
0.805,-9.59E-09
0.806,-9.61E-09
0.807,-9.64E-09
0.808,-9.66E-09
0.809,-9.68E-09
0.81,-9.70E-09
0.811,-9.72E-09
0.812,-9.74E-09
0.813,-9.77E-09
0.814,-9.79E-09
0.815,-9.81E-09
0.816,-9.83E-09
0.817,-9.85E-09
0.818,-9.87E-09
0.819,-9.89E-09
0.82,-9.92E-09
0.821,-9.94E-09
0.822,-9.96E-09
0.823,-9.98E-09
0.824,-1.00E-08
0.825,-1.00E-08
0.826,-1.00E-08
0.827,-1.01E-08
0.828,-1.01E-08
0.829,-1.01E-08
0.83,-1.01E-08
0.831,-1.02E-08
0.832,-1.02E-08
0.833,-1.02E-08
0.834,-1.02E-08
0.835,-1.02E-08
0.836,-1.03E-08
0.837,-1.03E-08
0.838,-1.03E-08
0.839,-1.03E-08
0.84,-1.04E-08
0.841,-1.04E-08
0.842,-1.04E-08
0.843,-1.04E-08
0.844,-1.04E-08
0.845,-1.05E-08
0.846,-1.05E-08
0.847,-1.05E-08
0.848,-1.05E-08
0.849,-1.06E-08
0.85,-1.06E-08
0.851,-1.06E-08
0.852,-1.06E-08
0.853,-1.06E-08
0.854,-1.07E-08
0.855,-1.07E-08
0.856,-1.07E-08
0.857,-1.07E-08
0.858,-1.08E-08
0.859,-1.08E-08
0.86,-1.08E-08
0.861,-1.08E-08
0.862,-1.08E-08
0.863,-1.09E-08
0.864,-1.09E-08
0.865,-1.09E-08
0.866,-1.09E-08
0.867,-1.10E-08
0.868,-1.10E-08
0.869,-1.10E-08
0.87,-1.10E-08
0.871,-1.10E-08
0.872,-1.11E-08
0.873,-1.11E-08
0.874,-1.11E-08
0.875,-1.11E-08
0.876,-1.12E-08
0.877,-1.12E-08
0.878,-1.12E-08
0.879,-1.12E-08
0.88,-1.12E-08
0.881,-1.13E-08
0.882,-1.13E-08
0.883,-1.13E-08
0.884,-1.13E-08
0.885,-1.14E-08
0.886,-1.14E-08
0.887,-1.14E-08
0.888,-1.14E-08
0.889,-1.14E-08
0.89,-1.15E-08
0.891,-1.15E-08
0.892,-1.15E-08
0.893,-1.15E-08
0.894,-1.16E-08
0.895,-1.16E-08
0.896,-1.16E-08
0.897,-1.16E-08
0.898,-1.17E-08
0.899,-1.17E-08
0.9,-1.17E-08
0.901,-1.17E-08
0.902,-1.17E-08
0.903,-1.18E-08
0.904,-1.18E-08
0.905,-1.18E-08
0.906,-1.18E-08
0.907,-1.19E-08
0.908,-1.19E-08
0.909,-1.19E-08
0.91,-1.19E-08
0.911,-1.20E-08
0.912,-1.20E-08
0.913,-1.20E-08
0.914,-1.20E-08
0.915,-1.20E-08
0.916,-1.21E-08
0.917,-1.21E-08
0.918,-1.21E-08
0.919,-1.21E-08
0.92,-1.22E-08
0.921,-1.22E-08
0.922,-1.22E-08
0.923,-1.22E-08
0.924,-1.23E-08
0.925,-1.23E-08
0.926,-1.23E-08
0.927,-1.23E-08
0.928,-1.23E-08
0.929,-1.24E-08
0.93,-1.24E-08
0.931,-1.24E-08
0.932,-1.24E-08
0.933,-1.25E-08
0.934,-1.25E-08
0.935,-1.25E-08
0.936,-1.25E-08
0.937,-1.26E-08
0.938,-1.26E-08
0.939,-1.26E-08
0.94,-1.26E-08
0.941,-1.26E-08
0.942,-1.27E-08
0.943,-1.27E-08
0.944,-1.27E-08
0.945,-1.27E-08
0.946,-1.28E-08
0.947,-1.28E-08
0.948,-1.28E-08
0.949,-1.28E-08
0.95,-1.29E-08
0.951,-1.29E-08
0.952,-1.29E-08
0.953,-1.29E-08
0.954,-1.30E-08
0.955,-1.30E-08
0.956,-1.30E-08
0.957,-1.30E-08
0.958,-1.30E-08
0.959,-1.31E-08
0.96,-1.31E-08
0.961,-1.31E-08
0.962,-1.31E-08
0.963,-1.32E-08
0.964,-1.32E-08
0.965,-1.32E-08
0.966,-1.32E-08
0.967,-1.33E-08
0.968,-1.33E-08
0.969,-1.33E-08
0.97,-1.33E-08
0.971,-1.34E-08
0.972,-1.34E-08
0.973,-1.34E-08
0.974,-1.34E-08
0.975,-1.34E-08
0.976,-1.35E-08
0.977,-1.35E-08
0.978,-1.35E-08
0.979,-1.35E-08
0.98,-1.36E-08
0.981,-1.36E-08
0.982,-1.36E-08
0.983,-1.36E-08
0.984,-1.37E-08
0.985,-1.37E-08
0.986,-1.37E-08
0.987,-1.37E-08
0.988,-1.38E-08
0.989,-1.38E-08
0.99,-1.38E-08
0.991,-1.38E-08
0.992,-1.39E-08
0.993,-1.39E-08
0.994,-1.39E-08
0.995,-1.39E-08
0.996,-1.39E-08
0.997,-1.40E-08
0.998,-1.40E-08
0.999,-1.40E-08
1,-1.40E-08
1.001,-1.41E-08
1.002,-1.41E-08
1.003,-1.41E-08
1.004,-1.41E-08
1.005,-1.42E-08
1.006,-1.42E-08
1.007,-1.42E-08
1.008,-1.42E-08
1.009,-1.43E-08
1.01,-1.43E-08
1.011,-1.43E-08
1.012,-1.43E-08
1.013,-1.44E-08
1.014,-1.44E-08
1.015,-1.44E-08
1.016,-1.44E-08
1.017,-1.45E-08
1.018,-1.45E-08
1.019,-1.45E-08
1.02,-1.45E-08
1.021,-1.45E-08
1.022,-1.46E-08
1.023,-1.46E-08
1.024,-1.46E-08
1.025,-1.46E-08
1.026,-1.47E-08
1.027,-1.47E-08
1.028,-1.47E-08
1.029,-1.47E-08
1.03,-1.48E-08
1.031,-1.48E-08
1.032,-1.48E-08
1.033,-1.48E-08
1.034,-1.49E-08
1.035,-1.49E-08
1.036,-1.49E-08
1.037,-1.49E-08
1.038,-1.50E-08
1.039,-1.50E-08
1.04,-1.50E-08
1.041,-1.50E-08
1.042,-1.51E-08
1.043,-1.51E-08
1.044,-1.51E-08
1.045,-1.51E-08
1.046,-1.52E-08
1.047,-1.52E-08
1.048,-1.52E-08
1.049,-1.52E-08
1.05,-1.53E-08
1.051,-1.53E-08
1.052,-1.53E-08
1.053,-1.53E-08
1.054,-1.53E-08
1.055,-1.54E-08
1.056,-1.54E-08
1.057,-1.54E-08
1.058,-1.54E-08
1.059,-1.55E-08
1.06,-1.55E-08
1.061,-1.55E-08
1.062,-1.55E-08
1.063,-1.56E-08
1.064,-1.56E-08
1.065,-1.56E-08
1.066,-1.56E-08
1.067,-1.57E-08
1.068,-1.57E-08
1.069,-1.57E-08
1.07,-1.57E-08
1.071,-1.58E-08
1.072,-1.58E-08
1.073,-1.58E-08
1.074,-1.58E-08
1.075,-1.59E-08
1.076,-1.59E-08
1.077,-1.59E-08
1.078,-1.59E-08
1.079,-1.60E-08
1.08,-1.60E-08
1.081,-1.60E-08
1.082,-1.60E-08
1.083,-1.61E-08
1.084,-1.61E-08
1.085,-1.61E-08
1.086,-1.61E-08
1.087,-1.62E-08
1.088,-1.62E-08
1.089,-1.62E-08
1.09,-1.62E-08
1.091,-1.63E-08
1.092,-1.63E-08
1.093,-1.63E-08
1.094,-1.63E-08
1.095,-1.64E-08
1.096,-1.64E-08
1.097,-1.64E-08
1.098,-1.64E-08
1.099,-1.65E-08
1.1,-1.65E-08
1.101,-1.65E-08
1.102,-1.65E-08
1.103,-1.65E-08
1.104,-1.66E-08
1.105,-1.66E-08
1.106,-1.66E-08
1.107,-1.66E-08
1.108,-1.67E-08
1.109,-1.67E-08
1.11,-1.67E-08
1.111,-1.67E-08
1.112,-1.68E-08
1.113,-1.68E-08
1.114,-1.68E-08
1.115,-1.68E-08
1.116,-1.69E-08
1.117,-1.69E-08
1.118,-1.69E-08
1.119,-1.69E-08
1.12,-1.70E-08
1.121,-1.70E-08
1.122,-1.70E-08
1.123,-1.70E-08
1.124,-1.71E-08
1.125,-1.71E-08
1.126,-1.71E-08
1.127,-1.71E-08
1.128,-1.72E-08
1.129,-1.72E-08
1.13,-1.72E-08
1.131,-1.72E-08
1.132,-1.73E-08
1.133,-1.73E-08
1.134,-1.73E-08
1.135,-1.73E-08
1.136,-1.74E-08
1.137,-1.74E-08
1.138,-1.74E-08
1.139,-1.74E-08
1.14,-1.75E-08
1.141,-1.75E-08
1.142,-1.75E-08
1.143,-1.75E-08
1.144,-1.76E-08
1.145,-1.76E-08
1.146,-1.76E-08
1.147,-1.76E-08
1.148,-1.77E-08
1.149,-1.77E-08
1.15,-1.77E-08
1.151,-1.77E-08
1.152,-1.78E-08
1.153,-1.78E-08
1.154,-1.78E-08
1.155,-1.78E-08
1.156,-1.79E-08
1.157,-1.79E-08
1.158,-1.79E-08
1.159,-1.79E-08
1.16,-1.80E-08
1.161,-1.80E-08
1.162,-1.80E-08
1.163,-1.80E-08
1.164,-1.81E-08
1.165,-1.81E-08
1.166,-1.81E-08
